timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782748630040969,1,4,-0.04599014,0.01920829,0.041299134,-0.0019950147,-0.0009977437,0.0009946638,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.049840257602273674,2.0419074195551032
1782748630090522,1,4,-0.046127696,0.01890441,0.041049033,-0.0023046758,-0.0012465654,0.0010131098,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04985118780203034,2.0416577656869777
1782748630140611,1,4,-0.04605898,0.018742632,0.040752947,-0.0024540182,-0.0014170241,0.001054095,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04972640832740755,2.041358677995561
1782748630190803,1,4,-0.045751628,0.01891575,0.0402738,-0.0026306766,-0.0012843274,0.0009134759,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04950774720494505,2.04087450917665
1782748630240578,1,4,-0.045529317,0.019253759,0.039954722,-0.0029109211,-0.0010122096,0.00087738247,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04943304385252796,2.0405535745315406
1782748630290438,1,4,-0.045192193,0.019978909,0.039445296,-0.002990841,-0.0004320299,0.00071237504,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.049411446045974916,2.0400438541485735
1782748630340629,1,4,-0.044881195,0.02065102,0.039141178,-0.0030549716,2.0106556e-05,0.000556105,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04940431615584405,2.0397396205708618
1782748630390562,1,4,-0.04436306,0.021745129,0.03894767,-0.00307031,0.00089071156,0.00049061223,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04940578651482267,2.0395460468919495
1782748630440587,1,4,-0.043798283,0.02279872,0.03894654,-0.0029604686,0.0017339964,0.00045567533,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04937682841030094,2.039544410321178
1782748630490590,1,4,-0.042977657,0.023997897,0.03908515,-0.0026718075,0.0026043588,0.0004301492,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04922375615712482,2.0396791892147577
1782748630540596,1,4,-0.042254202,0.024820581,0.03926888,-0.0025188902,0.003216727,0.0005942637,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.049004885689201735,2.0398576727939495
1782748630590546,1,4,-0.040757794,0.02592529,0.039569035,-0.0019266263,0.004176094,0.0005667043,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.0483044340508611,2.0401410871224055
1782748630640589,1,4,-0.039663136,0.026438905,0.03978041,-0.0012697676,0.004387628,0.00055832026,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04766738978325592,2.0403372919577816
1782748630690552,1,4,-0.0380821,0.027059594,0.040192515,-0.00055822777,0.004591211,0.0007679694,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.046716892805949525,2.0407274252640537
1782748630740628,1,4,-0.037068117,0.027449477,0.040546596,-0.00023758454,0.0047922996,0.0009045292,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04612503778012209,2.0410679568649877
1782748630790902,1,4,-0.03571793,0.027964437,0.04108739,0.00018104434,0.004984631,0.001023049,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04536276313064077,2.04159131851772
1782748630840607,1,4,-0.034957554,0.028171936,0.04136567,0.0003909469,0.005006929,0.0011100661,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04489641919568802,2.0418591959995287
1782748630890519,1,4,-0.03401317,0.028190194,0.0417324,0.00081407384,0.0047512404,0.001219096,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.044176721582938186,2.0422101627367835
1782748630940576,1,4,-0.033359375,0.028116021,0.04198186,0.0009871302,0.0044485456,0.0012491457,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.043627498370548405,2.0424479592089146
1782748630990441,1,4,-0.032137226,0.027798926,0.04228252,0.0016801102,0.0041351095,0.001339359,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04249213595596725,2.042724594785504
1782748631040599,1,4,-0.031354126,0.027502704,0.042450547,0.0020586601,0.0038808282,0.0013244104,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04170707314867797,2.0428762032022663
1782748631090593,1,4,-0.03029111,0.0269816,0.042578414,0.0024959324,0.0033320389,0.0012480677,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.04056547852595449,2.042981237077935
1782748631140579,1,4,-0.029559135,0.026609408,0.04255882,0.0027609644,0.0028813132,0.0011337466,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.03977188806966338,2.0429459929794307
1782748631190529,1,4,-0.028408526,0.025927115,0.042235255,0.0030558854,0.0023107736,0.0009878266,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.03846114522648114,2.0425974871413892
1782748631240551,1,4,-0.02777088,0.025443591,0.04187672,0.0030612692,0.0021220758,0.001035127,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.0376642832012709,2.0422241721330163
1782748631290644,1,4,-0.027062258,0.02483065,0.041399136,0.0032165176,0.0018190182,0.0009508907,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.03672774203509453,2.041729582251831
1782748631340596,1,4,-0.026397396,0.02424672,0.040942937,0.0033412816,0.0014058183,0.00077869196,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.03584307414368034,2.0412576486288883
1782748631390739,1,4,-0.025598058,0.023456834,0.04044977,0.003652613,0.00088856625,0.0008279926,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.03472007609894134,2.0407451833761363
1782748631440586,1,4,-0.025134144,0.02288512,0.040130407,0.0035394568,0.0005663699,0.0008726837,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.033991969153470775,2.040413478386369
1782748631490550,1,4,-0.024429629,0.022242442,0.03980507,0.003617106,0.00025093398,0.0008747315,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.03303835636450065,2.0400727206713594
1782748631540591,1,4,-0.02359945,0.02173086,0.03951472,0.0038949582,-1.9525283e-05,0.0009056548,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.032080590666417184,2.0397670887772312
1782748631590440,1,4,-0.022379814,0.021117466,0.03917651,0.0040830118,-0.00010213006,0.0005651746,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.03077017104119448,2.039408687274743
1782748631640643,1,4,-0.021620415,0.020756286,0.038943723,0.0042055375,-0.00013171663,0.0005885977,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.029971081820494724,2.0391641058033385
1782748631690526,1,4,-0.020710226,0.02027597,0.038736925,0.004375703,-0.00027966395,0.00046909103,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.02898324542016608,2.0389428816162085
1782748631740596,1,4,-0.019797817,0.019696083,0.03860873,0.0046347887,-0.0004808728,0.00044569076,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.02792649801089206,2.038800102100067
1782748631790677,1,4,-0.018764028,0.01883729,0.0383856,0.0050188927,-0.0007430344,0.0002999629,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.026588198032674298,2.038559073203469
1782748631840619,1,4,-0.017891731,0.017953305,0.038186625,0.005049701,-0.0011860701,0.00012586737,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.025346304652438312,2.038344099567933
1782748631890809,1,4,-0.016991092,0.01663997,0.037959084,0.0051968573,-0.0020582816,-1.6362646e-05,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.023782047782335305,2.0380978695895324
1782748631940646,1,4,-0.016418248,0.015628908,0.03780888,0.005288071,-0.0024957561,-0.00018661196,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.022667634761114185,2.037935025632852
1782748631990754,1,4,-0.015671587,0.013827963,0.03750071,0.0052489536,-0.00339092,-0.0006497649,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.020900028326414473,2.037607777559184
1782748632040616,1,4,-0.01524139,0.012675517,0.0372563,0.0052236356,-0.004054624,-0.0010844428,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.019823438354221408,2.037352681831203
1782748632090810,1,4,-0.014615943,0.011099599,0.03683853,0.005253398,-0.0049718004,-0.0014330853,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.018352844339873556,2.036921169697664
1782748632140646,1,4,-0.014142354,0.009971334,0.03647715,0.005335549,-0.005555191,-0.0015704506,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.017304152184154466,2.0365505604132763
1782748632190723,1,4,-0.013410071,0.008088247,0.035852388,0.00557861,-0.006674889,-0.0018288266,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.015660451553990252,2.035912664207809
1782748632240654,1,4,-0.012924002,0.006893245,0.03551522,0.0057090325,-0.0072718747,-0.0018986072,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.014647411270751717,2.0355679906417143
1782748632290602,1,4,-0.012140527,0.0052279267,0.03511727,0.005966351,-0.008074266,-0.0020755182,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.013218306388721726,2.035159998796931
1782748632340622,1,4,-0.011399997,0.0040319213,0.03481956,0.0062514157,-0.008636237,-0.002077995,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.012091994646966213,2.034855620865056
1782748632390864,1,4,-0.009978948,0.002213241,0.034429193,0.007056113,-0.009313838,-0.0020383873,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.010221440214973837,2.0344547519785
1782748632440620,1,4,-0.009121899,0.0012076766,0.03427106,0.0074527455,-0.009647606,-0.001988609,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.009201495000086315,2.0342918507918175
1782748632490612,1,4,-0.00812161,5.8341688e-05,0.03409876,0.007960664,-0.009910999,-0.0020757432,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.008121819263287552,2.034114988619441
1782748632540635,1,4,-0.007458043,-0.00049096317,0.034020603,0.008277352,-0.009912245,-0.0020190626,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.007474185523091068,2.0340343465540167
1782748632590534,1,4,-0.0064694188,-0.0009882271,0.03388916,0.008791267,-0.009690605,-0.0019224188,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.006544461153495773,2.0338996624874714
1782748632640638,1,4,-0.0056692227,-0.0011949491,0.033699334,0.0090601845,-0.009279701,-0.0018449805,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.005793788968622963,2.033707525915257
1782748632690533,1,4,-0.0048873657,-0.0012925926,0.033432662,0.0093321055,-0.008965176,-0.0018576966,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.005055406952150177,2.0334390435594747
1782748632740655,1,4,-0.0043781255,-0.0013531599,0.0331738,0.009614969,-0.0088750785,-0.0018474315,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.004582469296675424,2.0331789687716073
1782748632790661,1,4,-0.0036387574,-0.0015113109,0.032788202,0.009799458,-0.008688945,-0.0019660038,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.003940128953972724,2.0327921955053405
1782748632840650,1,4,-0.003035529,-0.0016949485,0.032562792,0.010110899,-0.008410864,-0.0018448717,0.0,0.0,-2.0,nan,nan,nan,warmup,circle,baseline,0.0034766775015765863,2.032565703133587
1782748632890691,2,4,-0.0023852868,-0.0018945689,0.032269374,0.01026251,-0.008257898,-0.0020081752,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.0030461426574640983,2.0322717297734756
1782748632940721,2,4,-0.0016250996,-0.0022033895,0.03180048,0.010779826,-0.008134807,-0.0022460234,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.002737859445363626,2.0318024104237256
1782748632990585,2,4,-0.0007291267,-0.002649016,0.031103462,0.011128074,-0.008096311,-0.0025177868,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.0027475281748061036,2.0311052710984567
1782748633040759,2,4,3.73601e-05,-0.0030298114,0.030501246,0.011410102,-0.008224275,-0.0026845152,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.003030041826945105,2.0305035907006284
1782748633090806,2,4,0.0007997819,-0.0034580142,0.02992189,0.011847539,-0.008373888,-0.002900944,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.0035492976611096075,2.0299251050240343
1782748633140692,2,4,0.0012104381,-0.0037399014,0.029585242,0.0119502125,-0.008476271,-0.0029643807,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.003930906018442578,2.0295891647657105
1782748633190718,2,4,0.0015286136,-0.004082317,0.029068157,0.011933474,-0.008459743,-0.0031403725,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.004359125020085475,2.0290729300006025
1782748633240750,2,4,0.0015081776,-0.0041788844,0.028570816,0.011559662,-0.008389205,-0.0032085865,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.004442710201884108,2.0285757213485707
1782748633290747,2,4,0.0013231687,-0.004181285,0.027842447,0.011071104,-0.008313399,-0.003391995,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.004385649253477567,2.027847256914457
1782748633340607,2,4,0.0010402481,-0.0039583324,0.027147636,0.010429114,-0.0077762087,-0.0034945335,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.004092738856747166,2.0271516977238573
1782748633390736,2,4,0.00066032005,-0.0034880023,0.026404083,0.009746042,-0.0073440555,-0.0035251817,0.0,0.0,-2.0,nan,nan,nan,arming,circle,baseline,0.0035499553846431693,2.0264071908701986
1782748633440663,2,4,0.0002696839,-0.0029166248,0.02574876,0.009003435,-0.006869775,-0.0035267398,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.0029290663972253096,2.025750800454486
1782748633490805,2,4,-0.00022444705,-0.002215343,0.0250656,0.008073187,-0.006177055,-0.003457096,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.002226683920239139,2.0250668832541883
1782748633540657,2,4,-0.000651707,-0.0017570521,0.02470705,0.0073581715,-0.0059008943,-0.0035901805,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.001874020869412397,2.0247078814380783
1782748633590662,2,14,-0.0015143395,-0.0011002445,0.024309978,0.0063370964,-0.005502135,-0.0034796165,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.0018718338455821811,2.0243106563526387
1782748633640664,2,14,-0.0021012232,-0.00076182437,0.024188563,0.0055934004,-0.005276446,-0.0035521486,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.002235064910760968,2.0241896950783484
1782748633690582,2,14,-0.0028284425,-0.0004254483,0.024160877,0.004759117,-0.005105044,-0.003403524,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.0028602610209298657,2.0241628399882523
1782748633740647,2,14,-0.003566747,-0.00019423381,0.024238706,0.003882337,-0.005215441,-0.0033105193,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.0035720318055738704,2.0242417552469623
1782748633790714,2,14,-0.004295253,-0.00017142876,0.024448484,0.0030764623,-0.0054483847,-0.0032044312,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.004298672779205779,2.0244530445399613
1782748633840663,2,14,-0.0047844867,-0.00042164134,0.024735779,0.002483823,-0.005840992,-0.002880476,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.004803029754525622,2.0247413234560114
1782748633890598,2,14,-0.005074618,-0.00087630685,0.025132164,0.0020945764,-0.0064678094,-0.002618287,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.005149724393859679,2.0251388172558675
1782748633940753,2,14,-0.0052385423,-0.0014903048,0.025580123,0.0017354002,-0.007274576,-0.0023746924,0.0,0.0,-2.0,nan,nan,nan,offboard,circle,baseline,0.0054464055492930725,2.0255874346881217
1782748633990903,2,14,-0.005288745,-0.0023920992,0.026179254,0.0014939727,-0.0083088875,-0.0024528524,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.005804563620371435,2.0261876332347017
1782748634040640,2,14,-0.0052613327,-0.0029235212,0.026509926,0.0014177997,-0.008695132,-0.00235514,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.006019019932485023,2.0265189608071132
1782748634090931,2,14,-0.0051198425,-0.003556547,0.02690877,0.0012618931,-0.0092168655,-0.0023403522,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.006233924419173742,2.0269184585226907
1782748634140641,2,14,-0.0048138695,-0.0042531313,0.027409106,0.0014576724,-0.009764693,-0.0021956777,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.006423586610848117,2.0274193663267566
1782748634190670,2,14,-0.00431092,-0.005118181,0.028060898,0.0019970187,-0.010152763,-0.0018563668,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.006691771691930005,2.02807192505217
1782748634240650,2,14,-0.003819677,-0.0059299506,0.028716296,0.0023243953,-0.010542623,-0.0015782793,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.007053668973840288,2.0287285046428805
1782748634290729,2,14,-0.0031710684,-0.006884455,0.029624477,0.0026580398,-0.011123526,-0.0012145818,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.007579670037610423,2.0296385021330328
1782748634340665,2,14,-0.002686256,-0.007528306,0.030285776,0.003125981,-0.011586412,-0.0009750942,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.007993207273383955,2.030301620926318
1782748634390668,2,14,-0.0020179425,-0.008328743,0.031053811,0.0034740674,-0.012145238,-0.00043898143,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.008569717194968756,2.0310718164786414
1782748634440624,2,14,-0.0014442034,-0.008911629,0.03155878,0.003802524,-0.012578765,-0.00018421651,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.009027893529287706,2.031578858970846
1782748634490666,2,14,-0.0008855469,-0.009416164,0.032022744,0.004115939,-0.0129962275,-0.00011642266,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.00945771316218039,2.0320448274023164
1782748634540674,2,14,-0.0003456702,-0.00981896,0.0324322,0.0043700105,-0.013215282,0.00015722605,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.009825042552967133,2.0324557906969822
1782748634590721,2,14,0.00045013192,-0.010117228,0.03272763,0.004745624,-0.013393311,0.00015428035,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.010127236718434563,2.032752904230965
1782748634640659,2,14,0.0012393564,-0.010264169,0.032845587,0.005202776,-0.013372766,7.023158e-05,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.010338722345295679,2.0328717140293637
1782748634690744,2,14,0.0021872025,-0.010225588,0.032901853,0.005857395,-0.013031295,5.272711e-05,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.01045688819515764,2.0329285948410516
1782748634740643,2,14,0.0027787446,-0.010108725,0.0330061,0.006185858,-0.0128653385,-7.653475e-06,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.010483689665025137,2.0330332044675337
1782748634790833,2,14,0.003437161,-0.009767561,0.033159554,0.006557673,-0.01241507,-0.00015134129,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.010354676542985771,2.0331858873323685
1782748634840642,2,14,0.0036628193,-0.009556561,0.03322561,0.0065036574,-0.012160559,-0.00024461563,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.010234456689887131,2.03325131933605
1782748634890850,2,14,0.0037565138,-0.009239473,0.033230558,0.0064445892,-0.011702647,-0.0003923633,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.009973929238935779,2.033255071645181
1782748634940643,2,14,0.0036317664,-0.008915259,0.033153832,0.006221543,-0.011294215,-0.00068115717,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.009626606794573724,2.03317650622735
1782748634990625,2,14,0.00292067,-0.008459072,0.032965854,0.005243066,-0.010797865,-0.00090711465,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.008949089536083706,2.0329855913363724
1782748635040599,2,14,0.002293865,-0.00823774,0.032836318,0.004557851,-0.01058486,-0.0010453926,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.008551150844505943,2.032854356268857
1782748635090476,2,14,0.0012732653,-0.008020136,0.032587305,0.0036084645,-0.010278805,-0.0012332064,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.008120577515854538,2.0326034731643734
1782748635140591,2,14,0.0005285207,-0.007908933,0.03236884,0.0029836248,-0.010185766,-0.0014461539,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.007926572381742505,2.0323843502911427
1782748635190774,2,14,-0.0007795001,-0.007700953,0.03184955,0.0019045593,-0.009995474,-0.0017209832,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.007740303464927583,2.031864366788097
1782748635240586,2,14,-0.00164084,-0.007653605,0.03153044,0.0011998565,-0.009848634,-0.0021031657,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.007827517578245574,2.031545412149873
1782748635290609,2,14,-0.0027050183,-0.0076818876,0.031070352,0.0002896146,-0.00996613,-0.002212118,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.008144232147828612,2.0310866070100952
1782748635340540,2,14,-0.0034124074,-0.007743164,0.030766636,-0.00015841823,-0.0100019295,-0.0023436185,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.008461744070959556,2.030784318802321
1782748635390719,2,14,-0.0045434395,-0.007915584,0.030263782,-0.0007794402,-0.010067438,-0.0023208063,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.009126845968842114,2.030284476055249
1782748635440623,2,14,-0.005238048,-0.008000684,0.029929489,-0.0010319223,-0.010052699,-0.002508516,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.009562849551916669,2.0299520013330525
1782748635490888,2,14,-0.006093428,-0.008057459,0.02952084,-0.001349952,-0.0098982835,-0.0027619347,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.01010210453385423,2.029545934848521
1782748635540599,2,14,-0.006658769,-0.008006709,0.029247,-0.0015196633,-0.009673858,-0.0029881932,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.010413769307242913,2.0292737296788226
1782748635590595,2,14,-0.0075109676,-0.0077667153,0.02884093,-0.0016590612,-0.009362847,-0.0030661353,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.01080446653694388,2.0288697601903127
1782748635640588,2,14,-0.0080814175,-0.007554224,0.02857025,-0.0016935891,-0.008950367,-0.0032731649,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.011062351091946554,2.0286004025061457
1782748635690527,2,14,-0.009025726,-0.007156996,0.0281858,-0.0019113164,-0.008531829,-0.0033320694,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.011518954510236141,2.028218516117308
1782748635740577,2,14,-0.009829433,-0.0067618233,0.028002948,-0.001997902,-0.008072784,-0.0032745998,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.011930632647254177,2.028038185271769
1782748635790577,2,14,-0.011235844,-0.0060702125,0.027724028,-0.0024070344,-0.007423859,-0.0031831465,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.012770734777750588,2.0277642492020114
1782748635840596,2,14,-0.012250467,-0.005542476,0.027596861,-0.0028450766,-0.0068327663,-0.003092772,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.013445928558386356,2.027641495025349
1782748635890692,2,14,-0.013816482,-0.0046518603,0.02736698,-0.0035832797,-0.0060248766,-0.0031220817,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.014578579684642115,2.0274193663267566
1782748635940585,2,14,-0.01514613,-0.003928114,0.02714397,-0.0055147866,-0.004412101,-0.0030977912,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.015647214877830568,2.027204269873767
1782748635990540,2,14,-0.017677128,-0.0023321912,0.026663914,-0.013053201,0.010752823,-0.008422704,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.017830311252500283,2.026742482189419
1782748636040582,2,14,-0.019410111,-0.0008417775,0.026064813,-0.014647178,0.018680833,-0.01756617,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.019428355413138292,2.0261580982111274
1782748636090644,2,14,-0.02174141,0.0015879947,0.024324581,-0.011761354,0.020938681,-0.04262053,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.021799327089023185,2.02444209195803
1782748636140686,2,14,-0.023135629,0.0034899206,0.021904394,-0.005727468,0.022149792,-0.074832134,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.023397369101655515,2.022039807072125
1782748636190598,2,14,-0.024344813,0.006264246,0.015584052,0.007722503,0.023778642,-0.13833271,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.025137833848048897,2.015740679592919
1782748636240582,2,14,-0.024556087,0.00875264,0.006451398,0.022833796,0.024160728,-0.20788674,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.026069334104816197,2.006620654511171
1782748636291389,2,14,-0.02381622,0.0111965295,-0.006814122,0.039693985,0.023396442,-0.28960565,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.026316813191731014,1.9933596285655948
1782748636340592,2,14,-0.022029867,0.013474945,-0.024752855,0.056779537,0.020986825,-0.37950167,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.0258241977109493,1.975415948935926
1782748636390603,2,14,-0.018528342,0.015813515,-0.05158958,0.0749818,0.016611155,-0.47584352,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.024359119102725615,1.9485626645484406
1782748636440575,2,14,-0.014393986,0.017400373,-0.07919264,0.08856873,0.0117122745,-0.5448502,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.022582289967855503,1.9209400787261737
1782748636490633,2,14,-0.009431861,0.01857283,-0.11008257,0.09999427,0.0062799053,-0.6018956,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.020830506422304725,1.8900321472300057
1782748636540583,2,14,-0.0037560277,0.019270936,-0.14368805,0.10954136,0.00014904307,-0.6483448,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.019633560880185558,1.8564157739463527
1782748636590650,2,14,0.003467651,0.019495843,-0.18542525,0.11822925,-0.007814563,-0.7027108,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,circle,baseline,0.01980183078898034,1.814682797123179
