timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792519133891,2,14,-0.05398463,0.76760465,-1.9807441,-0.33902776,0.004341984,-0.020810336,-0.08419304399665939,0.75,-2.0,-0.27922766574121355,0.0,0.0,tracking,square,smooth,0.034963866196401086,0.03991567102048218
1782792519183875,2,14,-0.07617364,0.7687625,-1.981457,-0.33823305,0.0021953536,-0.020534141,-0.09813211370131003,0.75,-2.0,-0.27849961901410525,0.0,0.0,tracking,square,smooth,0.028882640704876318,0.03432273223486838
1782792519234035,2,14,-0.090082414,0.76934403,-1.9819851,-0.33745018,0.0006732505,-0.020272413,-0.11208095632274018,0.75,-2.0,-0.2776576519705312,0.0,0.0,tracking,square,smooth,0.02929381016753722,0.03438988493383491
1782792519283871,2,14,-0.109504335,0.7698885,-1.9829445,-0.3360164,-0.001247609,-0.019845849,-0.12589527662693833,0.75,-2.0,-0.2767111463500055,0.0,0.0,tracking,square,smooth,0.02577239285393174,0.03090480044468834
1782792519333927,2,14,-0.1232564,0.7700845,-1.9838071,-0.33470738,-0.0027305286,-0.01953763,-0.13972022431639908,0.75,-2.0,-0.2756507076159354,0.0,0.0,tracking,square,smooth,0.02597007683944606,0.030604825235209673
1782792519383868,2,14,-0.14499003,0.77013195,-1.9852936,-0.33196926,-0.004901892,-0.018973624,-0.15345781062095476,0.75,-2.0,-0.2744837168715189,0.0,0.0,tracking,square,smooth,0.02184029555292641,0.026330133734319562
1782792519433884,2,14,-0.15840237,0.7699228,-1.9861908,-0.32981735,-0.0064476347,-0.018337315,-0.16715494293826327,0.75,-2.0,-0.27320657205690146,0.0,0.0,tracking,square,smooth,0.02176063352480757,0.025772451575582778
1782792519483881,2,14,-0.17679568,0.76939374,-1.9874055,-0.32629442,-0.008280697,-0.01713606,-0.18078013805363213,0.75,-2.0,-0.27182229171512945,0.0,0.0,tracking,square,smooth,0.019798818297927977,0.023465158861358224
1782792519533911,2,14,-0.18957458,0.76882714,-1.9882505,-0.32349157,-0.009656342,-0.016252305,-0.1943425568227437,0.75,-2.0,-0.27033019676475545,0.0,0.0,tracking,square,smooth,0.019421502316201024,0.02269902328030568
1782792519583898,2,14,-0.20941065,0.767717,-1.9893105,-0.31854093,-0.011766479,-0.014694543,-0.20781609941260215,0.75,-2.0,-0.2687335172828589,0.0,0.0,tracking,square,smooth,0.017788616022520177,0.020753317675886573
1782792519633896,2,14,-0.22143245,0.7668649,-1.9897728,-0.31509492,-0.013179297,-0.013761897,-0.221210165693019,0.75,-2.0,-0.26703160400052345,0.0,0.0,tracking,square,smooth,0.016866361176455163,0.019724853425065306
1782792519683821,2,14,-0.2378492,0.76537734,-1.9902275,-0.31013092,-0.015202158,-0.012307085,-0.23449713836181274,0.75,-2.0,-0.26522856284821905,0.0,0.0,tracking,square,smooth,0.015738455315785032,0.018525698565737467
1782792519734074,2,14,-0.24928804,0.76405853,-1.9904203,-0.3065912,-0.016678182,-0.011397388,-0.24777790903111885,0.75,-2.0,-0.26331023299420553,0.0,0.0,tracking,square,smooth,0.014139404794172139,0.017079011004260913
1782792519783827,2,14,-0.26709786,0.7616113,-1.9909558,-0.3009238,-0.018777305,-0.010735042,-0.2608290319351023,0.75,-2.0,-0.26130993023234705,0.0,0.0,tracking,square,smooth,0.013195458014250795,0.015997410438828897
1782792519833896,2,14,-0.27793673,0.7598575,-1.9913805,-0.29729494,-0.020069635,-0.010273128,-0.27386011741867966,0.75,-2.0,-0.2591966469559271,0.0,0.0,tracking,square,smooth,0.010667169137189183,0.013714411249976655
1782792519883878,2,14,-0.29281783,0.7572542,-1.9918406,-0.29216775,-0.02167946,-0.009615166,-0.2867604874691043,0.75,-2.0,-0.256988037052713,0.0,0.0,tracking,square,smooth,0.00945064475010384,0.01248561079362593
1782792519934004,2,14,-0.30322224,0.75528854,-1.9920723,-0.28870976,-0.022631196,-0.009177799,-0.2995846657673378,0.75,-2.0,-0.2546751107962314,0.0,0.0,tracking,square,smooth,0.006418775107217011,0.010200412039419668
1782792519983896,2,14,-0.31953996,0.7520232,-1.9922671,-0.28320256,-0.02390735,-0.008589427,-0.3122315591945293,0.75,-2.0,-0.25227699492295075,0.0,0.0,tracking,square,smooth,0.007583273720546535,0.010830664533909495
1782792520033945,2,14,-0.3296347,0.75000936,-1.9923217,-0.28017342,-0.024407871,-0.0083232485,-0.32479558092622884,0.75,-2.0,-0.24977667504256668,0.0,0.0,tracking,square,smooth,0.004839131243005941,0.009075958887468755
1782792520083836,2,14,-0.34370962,0.74725264,-1.9924104,-0.27579668,-0.024497144,-0.007955949,-0.33719301121337075,0.75,-2.0,-0.24719146749644585,0.0,0.0,tracking,square,smooth,0.007072066015857323,0.010373804622417325
1782792520133908,2,14,-0.3538098,0.7453181,-1.9924397,-0.2729853,-0.02435236,-0.0077098976,-0.3495035909149209,0.75,-2.0,-0.2445053532788201,0.0,0.0,tracking,square,smooth,0.0063611037720339705,0.009880337656179922
1782792520183836,2,14,-0.3702179,0.7423577,-1.9923694,-0.26916584,-0.02371852,-0.007512574,-0.36164248285713696,0.75,-2.0,-0.24173744173335296,0.0,0.0,tracking,square,smooth,0.011486637502243947,0.013790166493391584
1782792520233939,2,14,-0.38057867,0.74067575,-1.9923136,-0.26702046,-0.023143549,-0.0074128765,-0.37368290751947564,0.75,-2.0,-0.23887170362359114,0.0,0.0,tracking,square,smooth,0.011597114479547418,0.013913067497039846
1782792520283825,2,14,-0.39522088,0.73863405,-1.99248,-0.2642365,-0.021601466,-0.0075685964,-0.3855262622372577,0.75,-2.0,-0.23593257919604332,0.0,0.0,tracking,square,smooth,0.01493888246189674,0.016724831823539992
1782792520333921,2,14,-0.40579838,0.73740506,-1.9927285,-0.26251316,-0.020257235,-0.0076326663,-0.3972697291653271,0.75,-2.0,-0.23289685001915056,0.0,0.0,tracking,square,smooth,0.015210862232525563,0.01685958010849929
1782792520383839,2,14,-0.42279086,0.73580563,-1.9932408,-0.25997517,-0.017803807,-0.007531841,-0.4088183570944417,0.75,-2.0,-0.2297898564958491,0.0,0.0,tracking,square,smooth,0.019917595657339495,0.021033234791851832
1782792520433888,2,14,-0.4333711,0.7350309,-1.9936135,-0.25815794,-0.016191728,-0.0075217825,-0.4202395389398452,0.75,-2.0,-0.22659460778216664,0.0,0.0,tracking,square,smooth,0.019912611570101088,0.02091171253013426
1782792520483849,2,14,-0.44802848,0.7341744,-1.9941704,-0.25561494,-0.013507293,-0.0072425595,-0.43147903237052576,0.75,-2.0,-0.22332714206923074,0.0,0.0,tracking,square,smooth,0.022898350047231168,0.02362876081019886
1782792520534072,2,14,-0.45836338,0.7337216,-1.9945233,-0.25350735,-0.011500074,-0.006910577,-0.44261104034383214,0.75,-2.0,-0.21996632220302687,0.0,0.0,tracking,square,smooth,0.02265220171218983,0.02330486322805705
1782792520583898,2,14,-0.4745104,0.7332018,-1.9951997,-0.24983813,-0.008333916,-0.006406757,-0.4534865002318349,0.75,-2.0,-0.21655879007684858,0.0,0.0,tracking,square,smooth,0.026910664450478343,0.027335451987221274
1782792520634032,2,14,-0.48436904,0.7330334,-1.995615,-0.24724917,-0.006370285,-0.0059003406,-0.464256043988327,0.75,-2.0,-0.213058885936492,0.0,0.0,tracking,square,smooth,0.02631344329094283,0.026676309716984793
1782792520683882,2,14,-0.49800727,0.7330163,-1.9961653,-0.2434976,-0.0037661816,-0.0055299136,-0.4747889344027594,0.75,-2.0,-0.20951025854999053,0.0,0.0,tracking,square,smooth,0.02876693736552886,0.02902140250201826
1782792520734020,2,14,-0.5075882,0.73311967,-1.9965546,-0.24063806,-0.0020169113,-0.005128814,-0.4852024951313729,0.75,-2.0,-0.20587469660247443,0.0,0.0,tracking,square,smooth,0.02803686749411442,0.028247772206427883
1782792520783886,2,14,-0.5225074,0.7335476,-1.9973829,-0.23549615,0.00067300635,-0.0046719033,-0.49537722252811545,0.75,-2.0,-0.202195250702718,0.0,0.0,tracking,square,smooth,0.03172899623916606,0.03183674760092025
1782792520833974,2,14,-0.5315511,0.733904,-1.9980161,-0.23219848,0.0020220976,-0.004334333,-0.5054108777063577,0.75,-2.0,-0.19843823643234448,0.0,0.0,tracking,square,smooth,0.030698451952659765,0.03076248887021473
1782792520883830,2,14,-0.54374313,0.73444915,-1.9988341,-0.2270429,0.0036270136,-0.0035913314,-0.5152097609986106,0.75,-2.0,-0.19464031850402277,0.0,0.0,tracking,square,smooth,0.03249590476534018,0.03251681244857359
1782792520933939,2,14,-0.5520938,0.73485273,-1.999373,-0.22335622,0.004604425,-0.003015186,-0.5248661169212947,0.75,-2.0,-0.1907672916027366,0.0,0.0,tracking,square,smooth,0.03115746088362801,0.03116377001365977
1782792520983893,2,14,-0.56488574,0.7353679,-2.0004563,-0.2168298,0.0059923134,-0.00232784,-0.5342982850230595,0.75,-2.0,-0.18685322548930738,0.0,0.0,tracking,square,smooth,0.03390707392669335,0.03391014493158347
1782792521034094,2,14,-0.5726254,0.7357109,-2.0012138,-0.21247944,0.006596776,-0.0020549619,-0.5435786201989607,0.75,-2.0,-0.18286953917901974,0.0,0.0,tracking,square,smooth,0.03237117485744203,0.03239392223162868
1782792521083845,2,14,-0.5832332,0.7361337,-2.0023012,-0.20665695,0.007372054,-0.0010606942,-0.5525773951311284,0.75,-2.0,-0.17887462302044588,0.0,0.0,tracking,square,smooth,0.033645989725346846,0.03372459401049523
1782792521134038,2,14,-0.5906732,0.73634124,-2.0029633,-0.2025732,0.0077181524,-0.0002436621,-0.5614536219023905,0.75,-2.0,-0.17479991362471195,0.0,0.0,tracking,square,smooth,0.032254378639648196,0.03239021687416124
1782792521183869,2,14,-0.6024859,0.7364628,-2.0038447,-0.19623439,0.007877008,0.001193507,-0.5700623640927505,0.75,-2.0,-0.17071370314732218,0.0,0.0,tracking,square,smooth,0.03513607134813681,0.035345798359715366
1782792521233944,2,14,-0.60976803,0.7364496,-2.0042834,-0.19229944,0.007919982,0.0018460894,-0.5785072627277326,0.75,-2.0,-0.16656949072702112,0.0,0.0,tracking,square,smooth,0.03407125302595246,0.034339453052870984
1782792521283898,2,14,-0.6198744,0.7363259,-2.0046897,-0.18713248,0.007700909,0.0028403965,-0.5867241549502,0.75,-2.0,-0.16240055883222393,0.0,0.0,tracking,square,smooth,0.03585972559306643,0.03616508125539839
1782792521333976,2,14,-0.62704396,0.73621315,-2.0048394,-0.1834112,0.0073882705,0.003483787,-0.5947514699034144,0.75,-2.0,-0.15818984035432876,0.0,0.0,tracking,square,smooth,0.03511241657131567,0.03544434745148313
1782792521383826,2,14,-0.6384751,0.73584527,-2.00485,-0.17788051,0.0067336247,0.004257579,-0.6025321337360183,0.75,-2.0,-0.15397026514840578,0.0,0.0,tracking,square,smooth,0.038629700199770536,0.0389329595186901
1782792521433915,2,14,-0.64561594,0.7354852,-2.004736,-0.17467631,0.0061871386,0.004689937,-0.6101376768625926,0.75,-2.0,-0.1497056872773948,0.0,0.0,tracking,square,smooth,0.03833255334625103,0.03862400554089345
1782792521483793,2,14,-0.65563256,0.7349038,-2.0046337,-0.17020468,0.005675414,0.0050339354,-0.6174983339219458,0.75,-2.0,-0.1454379252224726,0.0,0.0,tracking,square,smooth,0.04101357568435002,0.04127449839145733
1782792521533846,2,14,-0.66274875,0.73447937,-2.0046117,-0.16696827,0.0052916883,0.0052632517,-0.6246704539270389,0.75,-2.0,-0.14113744371413867,0.0,0.0,tracking,square,smooth,0.041119916905938594,0.041377718616559554
1782792521583818,2,14,-0.6739358,0.73391855,-2.0046213,-0.16205883,0.0049063214,0.005442057,-0.6316156761798877,0.75,-2.0,-0.13682996757444155,0.0,0.0,tracking,square,smooth,0.04527252629163732,0.04550777729999016
1782792521634004,2,14,-0.6807876,0.7336781,-2.0046759,-0.15865514,0.0048158006,0.005552717,-0.638373963225332,0.75,-2.0,-0.13249344213224018,0.0,0.0,tracking,square,smooth,0.04544581530851721,0.04568572925780578
1782792521683819,2,14,-0.69042486,0.73349315,-2.0049703,-0.15422824,0.0049332036,0.005530482,-0.6448667456890607,0.75,-2.0,-0.12818243926162295,0.0,0.0,tracking,square,smooth,0.04845633102273927,0.04871057427262473
1782792521733832,2,14,-0.6973056,0.7333543,-2.005343,-0.15100174,0.005009652,0.0053925556,-0.651169231740071,0.75,-2.0,-0.12385145797658055,0.0,0.0,tracking,square,smooth,0.04904738312531263,0.04933754071525008
1782792521783820,2,14,-0.70819265,0.73321676,-2.0059514,-0.14592847,0.005584233,0.0055456716,-0.6572521025355047,0.75,-2.0,-0.11952370535879062,0.0,0.0,tracking,square,smooth,0.05363412262621534,0.05396330455707013
1782792521834058,2,14,-0.7148098,0.7332543,-2.0062373,-0.14248982,0.006010695,0.0055206614,-0.6631475831996925,0.75,-2.0,-0.11517931084568822,0.0,0.0,tracking,square,smooth,0.05430839256900186,0.05466539072252478
1782792521883864,2,14,-0.72378683,0.73338836,-2.0065773,-0.13746531,0.006894786,0.005909657,-0.6687771418468793,0.75,-2.0,-0.11088124640559985,0.0,0.0,tracking,square,smooth,0.05746311463368465,0.0578383065954175
1782792521933871,2,14,-0.72995883,0.73355985,-2.006728,-0.13376358,0.0073260213,0.0063265506,-0.6742142969875136,0.75,-2.0,-0.10657896424689764,0.0,0.0,tracking,square,smooth,0.05811825178886906,0.058506377960769525
1782792521983812,2,14,-0.7393558,0.733692,-2.006627,-0.12737164,0.008318546,0.006948261,-0.6794300048035862,0.75,-2.0,-0.10229954653676296,0.0,0.0,tracking,square,smooth,0.06210517036852895,0.06245774837699887
1782792522033845,2,14,-0.744888,0.73366475,-2.0063422,-0.122942336,0.008677727,0.0071621235,-0.684441548782992,0.75,-2.0,-0.09803369993892223,0.0,0.0,tracking,square,smooth,0.06261479370791245,0.06293517098904862
1782792522083820,2,14,-0.75229496,0.7336724,-2.0056984,-0.116660856,0.009112551,0.007455569,-0.6892348382871898,0.75,-2.0,-0.09379854100516631,0.0,0.0,tracking,square,smooth,0.06513960430153548,0.06538838178736141
1782792522133889,2,14,-0.75733733,0.7336946,-2.005083,-0.11191723,0.00945414,0.007542072,-0.6938256610883751,0.75,-2.0,-0.08958554423560514,0.0,0.0,tracking,square,smooth,0.065571318536988,0.06576804312784974
1782792522183810,2,14,-0.76496917,0.7338132,-2.0038784,-0.10418875,0.009928628,0.007419507,-0.6981937497182416,0.75,-2.0,-0.08541946487078178,0.0,0.0,tracking,square,smooth,0.06870932581487689,0.0688186983663417
1782792522233931,2,14,-0.76948524,0.73401463,-2.0029645,-0.09934954,0.010370437,0.0070361104,-0.7023710471123232,0.75,-2.0,-0.08127584495604853,0.0,0.0,tracking,square,smooth,0.06899162552468285,0.06905528812490344
1782792522283824,2,14,-0.77557015,0.7344782,-2.0015943,-0.09263372,0.011000935,0.0063950852,-0.7063240807051114,0.75,-2.0,-0.07719462056601775,0.0,0.0,tracking,square,smooth,0.07096437758498776,0.07098228275655016
1782792522333834,2,14,-0.7797817,0.73488045,-2.0006223,-0.08779362,0.0114276735,0.005703945,-0.7100832943707391,0.75,-2.0,-0.07315190960484586,0.0,0.0,tracking,square,smooth,0.07131947234590005,0.07132218845414548
1782792522383813,2,14,-0.78614163,0.73544174,-1.999254,-0.0797833,0.012188869,0.004334114,-0.7136394869820775,0.75,-2.0,-0.06916456213059127,0.0,0.0,tracking,square,smooth,0.07394932481587768,0.0739530871969691
1782792522433890,2,14,-0.7896977,0.73567194,-1.998482,-0.07476446,0.012317398,0.0034331472,-0.7170041949446486,0.75,-2.0,-0.06522717445838033,0.0,0.0,tracking,square,smooth,0.07409212013557238,0.07410767047947855
1782792522483770,2,14,-0.7940786,0.7357597,-1.9975004,-0.06766181,0.012441631,0.0021734217,-0.7201612389943488,0.75,-2.0,-0.06136750609828177,0.0,0.0,tracking,square,smooth,0.07527654458796045,0.07531803198832936
1782792522533925,2,14,-0.79676515,0.73557025,-1.9968722,-0.062410906,0.012174334,0.0011915072,-0.7231432120865486,0.75,-2.0,-0.05755419582776309,0.0,0.0,tracking,square,smooth,0.0750227036980992,0.07508787617290713
1782792522583798,2,14,-0.80050427,0.7349825,-1.9961326,-0.0539401,0.011497155,-0.00023329613,-0.7259205052488742,0.75,-2.0,-0.05383455149152887,0.0,0.0,tracking,square,smooth,0.07608064359925278,0.07617887440336435
1782792522633908,2,14,-0.8024362,0.73448694,-1.9958222,-0.048468363,0.010873841,-0.0010532932,-0.7285261356484205,0.75,-2.0,-0.05017466482861952,0.0,0.0,tracking,square,smooth,0.07552053976275945,0.07563600890071738
1782792522683822,2,14,-0.80464584,0.73367447,-1.9955621,-0.040778115,0.009985192,-0.0021455993,-0.7309412831324194,0.75,-2.0,-0.04661142630247532,0.0,0.0,tracking,square,smooth,0.07549094322515086,0.07562127778059316
1782792522733957,2,14,-0.80591184,0.73300725,-1.9954927,-0.0354117,0.009332374,-0.0026901385,-0.7331902313128693,0.75,-2.0,-0.04312035968135301,0.0,0.0,tracking,square,smooth,0.07468054806903542,0.07481644291553945
1782792522783858,2,14,-0.80748695,0.731747,-1.9955423,-0.026992641,0.008450262,-0.003537494,-0.735257196219762,0.75,-2.0,-0.03973825095164614,0.0,0.0,tracking,square,smooth,0.07450039653824556,0.07463364019307323
1782792522833865,2,14,-0.80824053,0.7308658,-1.9957132,-0.021959074,0.0077081015,-0.0037868016,-0.7371616790733935,0.75,-2.0,-0.0364470149023294,0.0,0.0,tracking,square,smooth,0.07360923349087126,0.07373395178948859
1782792522883812,2,14,-0.8090644,0.7296291,-1.9961128,-0.015263123,0.006808241,-0.0040091495,-0.7389021484554767,0.75,-2.0,-0.0332630773791994,0.0,0.0,tracking,square,smooth,0.07305965248082792,0.07316298971290876
1782792522934037,2,14,-0.80945444,0.7287648,-1.9964356,-0.010501983,0.006468416,-0.0039071003,-0.7404946825290888,0.75,-2.0,-0.030171023820114762,0.0,0.0,tracking,square,smooth,0.07215528505749019,0.07224326818901042
1782792522983993,2,14,-0.8097683,0.72741365,-1.9969769,-0.0033532917,0.0060189413,-0.0036420021,-0.7419274654407686,0.75,-2.0,-0.027210117393908995,0.0,0.0,tracking,square,smooth,0.07150193986166035,0.0715658224159164
1782792523033907,2,14,-0.8098221,0.7265641,-1.9972947,0.0009982927,0.0058103236,-0.0036868476,-0.7432142630837169,0.75,-2.0,-0.024371402313486713,0.0,0.0,tracking,square,smooth,0.0706105109085639,0.0706623170382987
1782792523083817,2,14,-0.8097897,0.7252658,-1.9978755,0.0064856624,0.0056106653,-0.003564849,-0.7443623885627426,0.75,-2.0,-0.02165811337256294,0.0,0.0,tracking,square,smooth,0.06994649877067406,0.0699787563845899
1782792523133851,2,14,-0.80961674,0.7241647,-1.998497,0.010297251,0.0054562637,-0.0033300363,-0.745380711674569,0.75,-2.0,-0.019069425426135746,0.0,0.0,tracking,square,smooth,0.06923677512764977,0.0692530862343439
1782792523183809,2,14,-0.80908287,0.7221337,-1.9996438,0.015728455,0.0053072004,-0.0027570224,-0.746271662828569,0.75,-2.0,-0.016621656936174567,0.0,0.0,tracking,square,smooth,0.06871518789876042,0.06871610952194615
1782792523233914,2,14,-0.8086875,0.72074455,-2.0003977,0.018881887,0.0051301294,-0.0023140127,-0.747045961945723,0.75,-2.0,-0.014310074588867572,0.0,0.0,tracking,square,smooth,0.0682317018341251,0.06823286202423752
1782792523283787,2,14,-0.80808204,0.7187037,-2.001251,0.02295955,0.005050379,-0.0016805977,-0.7477053452248077,0.75,-2.0,-0.012157635941722056,0.0,0.0,tracking,square,smooth,0.06800592189792408,0.06801742791941777
1782792523333855,2,14,-0.80766785,0.7172039,-2.0016935,0.025543302,0.0049347994,-0.0012040669,-0.7482631782616651,0.75,-2.0,-0.010151738902936991,0.0,0.0,tracking,square,smooth,0.06785645086833719,0.06787758048365887
1782792523383818,2,14,-0.8068928,0.7147773,-2.0025089,0.029182121,0.005030529,-0.00046780682,-0.7487237246692287,0.75,-2.0,-0.008310843228584375,0.0,0.0,tracking,square,smooth,0.06800205645120727,0.06804832125198768
1782792523433921,2,14,-0.80633116,0.713267,-2.003045,0.031294823,0.0052199876,1.1231998e-05,-0.749097359242616,0.75,-2.0,-0.00663225719161975,0.0,0.0,tracking,square,smooth,0.06800750019696357,0.0680756402559253
1782792523483818,2,14,-0.8054077,0.7112457,-2.0037947,0.033983216,0.005659854,0.0009176936,-0.7493901647742742,0.75,-2.0,-0.005133386576103049,0.0,0.0,tracking,square,smooth,0.06811649567451483,0.06822211244870402
1782792523533857,2,14,-0.80466354,0.70981824,-2.0042596,0.035823666,0.0059920065,0.001522216,-0.7496131522944149,0.75,-2.0,-0.0038097017436360403,0.0,0.0,tracking,square,smooth,0.06815509586874356,0.06828807450262663
1782792523583822,2,14,-0.80353653,0.7076679,-2.0048919,0.038389385,0.007008993,0.002366946,-0.7497743346231256,0.75,-2.0,-0.002673566935669136,0.0,0.0,tracking,square,smooth,0.06842793024339132,0.06860256533796075
