timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782750914783379,1,4,-0.0019199695,0.002929031,0.07807711,-0.0028589736,-0.00643138,0.0009398648,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.003502214251764921,2.0780800262403236
1782750914833340,1,4,-0.0022281625,0.0020174794,0.07838203,-0.002935204,-0.007152865,0.0010764905,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0030058162421127293,2.0783841537996244
1782750914883411,1,4,-0.0025217356,0.0012979085,0.07875539,-0.0028624635,-0.007658364,0.0010688785,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.002836144682774851,2.0787572830999332
1782750914933345,1,4,-0.0028790745,0.00069789495,0.07922344,-0.0028215651,-0.007963044,0.0012702137,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0029624529174320374,2.079225406568706
1782750914983345,1,4,-0.003066137,0.00035811448,0.079639465,-0.0026898626,-0.008082838,0.0014759848,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.003086979387782929,2.079641720836124
1782750915033339,1,4,-0.0031674635,0.00012513208,0.07999088,-0.0025585722,-0.0080400575,0.0018197497,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0031699342407912603,2.0799933044619268
1782750915083330,1,4,-0.0033205089,9.916391e-05,0.08015376,-0.0024221851,-0.007898202,0.0018706841,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0033219892023390336,2.080156294379201
1782750915133309,1,4,-0.0035495993,0.0003887045,0.08019674,-0.0023771657,-0.0073216883,0.0018528184,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0035708188659608927,2.0801999625042504
1782750915183356,1,4,-0.0036669471,0.000793636,0.08029306,-0.0021621932,-0.006968689,0.0018772081,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0037518473634602758,2.080296579271103
1782750915233350,1,4,-0.0036809645,0.0012318328,0.08041999,-0.0019809578,-0.0064566787,0.0019145136,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0038816119262849503,2.080423675633283
1782750915283377,1,4,-0.0036835198,0.0016099554,0.08051328,-0.0018407431,-0.0060719214,0.0017897277,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.004019984422100304,2.08051718792626
1782750915333307,1,4,-0.0035924052,0.0020254836,0.08051613,-0.001699469,-0.0057638637,0.0016303723,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,circle,feedforward,0.0041240706076375745,2.080520282011176
1782750915383383,2,4,-0.003476859,0.0023576822,0.08045593,-0.0012619327,-0.005599133,0.0015477794,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.004200858830979124,2.0804602330227233
1782750915433335,2,4,-0.0033999076,0.0026457957,0.080381304,-0.001083155,-0.0054474985,0.0013955453,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.004308086265351249,2.080385856968195
1782750915483355,2,4,-0.0033531415,0.0028912234,0.08023141,-0.001076193,-0.005194336,0.0012595978,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.004427497285038477,2.0802361799912714
1782750915533327,2,4,-0.003294592,0.0032988728,0.0799146,-0.00097201276,-0.004907864,0.0010245894,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.004662284623070683,2.0799198287405303
1782750915583383,2,4,-0.003198322,0.0036433171,0.07964808,-0.0009663855,-0.0047498983,0.0007519555,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.004847991732668419,2.07965364378463
1782750915633349,2,4,-0.0030038392,0.0039147325,0.07936762,-0.0009148582,-0.0046495534,0.0005841543,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.0049343875898221505,2.0793734364207026
1782750915683376,2,4,-0.0027614208,0.004096914,0.07906133,-0.00070368435,-0.004643178,0.00039008632,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.004940662933007154,2.0790671600606077
1782750915733311,2,4,-0.0023410835,0.0039921007,0.078630745,-0.00034034345,-0.00495044,0.00015727432,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.004627908788635553,2.0786358198324395
1782750915783427,2,4,-0.0019434317,0.0038083931,0.0781741,0.00011247652,-0.0051183444,-0.00014898297,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.0042756035010247315,2.0781784624378923
1782750915833307,2,4,-0.0015788816,0.0036037895,0.077664346,0.00039570138,-0.0054469854,-0.0002993312,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.003934484150416639,2.077668103923491
1782750915883392,2,4,-0.0013207041,0.0033249883,0.07717207,0.00066391606,-0.0058485656,-0.00041889847,0.0,0.0,-2.0,0.0,0.0,0.0,arming,circle,feedforward,0.0035776817112776493,2.0771751814583554
1782750915933342,2,4,-0.0010979412,0.002823257,0.076594144,0.0009248802,-0.006323963,-0.000540189,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.003029233390574764,2.0765962642453477
1782750915983470,2,4,-0.0011400061,0.0023249756,0.07605091,0.0008316439,-0.0069118557,-0.00060879707,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.002589425628985465,2.0760525573148776
1782750916033343,2,4,-0.0013524577,0.0018452802,0.07540086,0.0005916086,-0.007307921,-0.0010068222,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.002287837553479588,2.07540210366732
1782750916083384,2,14,-0.0016491195,0.0014921991,0.07466847,0.0002642359,-0.0076232427,-0.0012056417,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.0022240173749969007,2.0746695105934427
1782750916133314,2,14,-0.001978113,0.0011654447,0.07379356,-5.7216508e-05,-0.007970299,-0.0013831672,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.0022959078822688047,2.073794908916807
1782750916183483,2,14,-0.0022383484,0.0008967533,0.07305144,-8.9068126e-05,-0.008295374,-0.0017014027,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.0024113004934799235,2.0730527772418688
1782750916233339,2,14,-0.002442617,0.0006882475,0.072276995,-0.00023496033,-0.008507591,-0.0019206626,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.0025377277143464523,2.0722786258501817
1782750916283400,2,14,-0.002635466,0.0005160379,0.071495414,-0.00038246458,-0.008555852,-0.002127601,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.0026855121618433236,2.0714972794699293
1782750916333333,2,14,-0.0029899562,0.00041988058,0.07062976,-0.0005073896,-0.008657889,-0.0024961054,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.003019294328859078,2.0706320462047967
1782750916383538,2,14,-0.0033719824,0.0003909268,0.069912255,-0.0008482449,-0.00843676,-0.0027877777,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,circle,feedforward,0.0033945676598318517,2.069914927185688
1782750916433338,2,14,-0.003843895,0.00039989152,0.06917231,-0.0013901048,-0.008449386,-0.0028874348,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.0038646398226292937,2.069175897650139
1782750916483453,2,14,-0.004234362,0.00058122346,0.068420485,-0.0017531421,-0.008275078,-0.003151317,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.004274066129641062,2.0684248469925732
1782750916533349,2,14,-0.004556592,0.0011394933,0.06745565,-0.0021258113,-0.00782745,-0.0035857102,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.004696911361162214,2.067461115922336
1782750916583383,2,14,-0.0046542524,0.0018993383,0.066712275,-0.0022985486,-0.0073752925,-0.0038271118,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.005026883088870174,2.0667184402789753
1782750916633347,2,14,-0.0045724744,0.002829451,0.06612553,-0.0022459945,-0.0066690166,-0.0041631875,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.005377110449169138,2.0661326697811453
1782750916683444,2,14,-0.004260407,0.004002481,0.06566773,-0.0022285844,-0.0056958036,-0.0042843535,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.005845589489402695,2.0656758912435405
1782750916733329,2,14,-0.0035779167,0.0056990855,0.065334976,-0.0019189988,-0.00431492,-0.004415889,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.006729120570243342,2.0653459969377166
1782750916783410,2,14,-0.0027926473,0.0072401296,0.06517203,-0.0013119179,-0.0032682866,-0.004446835,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.00776004879161412,2.0651864560165056
1782750916833368,2,14,-0.0020391336,0.008727564,0.06514537,-0.000999741,-0.00224977,-0.0044580544,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.00896261275687936,2.0651648674053678
1782750916883329,2,14,-0.0013146547,0.010250532,0.06519286,-0.0008660655,-0.0013534949,-0.0044491985,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.01033449189474711,2.0652187807877187
1782750916933287,2,14,-0.00045121025,0.012052907,0.06524263,-0.0004148166,-0.00023443029,-0.0044925017,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.012061349483957784,2.0652777721909836
1782750916983362,2,14,0.00029155044,0.013640868,0.065158054,-0.00020548105,0.0009594108,-0.004447174,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.01364398297382452,2.0652031956933325
1782750917033310,2,14,0.00089094666,0.015227619,0.064888924,-1.1805687e-05,0.0021151307,-0.0046714684,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.015253660770759883,2.064945274163586
1782750917083339,2,14,0.0012946976,0.016874084,0.06446637,0.000100908044,0.003315306,-0.004663608,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.016923679890729106,2.064535927893893
1782750917133303,2,14,0.0015548677,0.018735941,0.06395115,0.00012023575,0.0045159734,-0.0047821263,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.018800349143038235,2.0640368659992734
1782750917183425,2,14,0.00173198,0.02031553,0.06337197,7.459854e-06,0.005573199,-0.0049508577,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.020389225370961158,2.0634726340621623
1782750917233330,2,14,0.0019764414,0.021770304,0.062757805,0.00013192573,0.0062592216,-0.00527619,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.021859836351825878,2.0628735753058915
1782750917283372,2,14,0.0023342974,0.02296727,0.062157705,0.00029563188,0.00676075,-0.0053602275,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.023085588484431797,2.0622868283243903
1782750917333334,2,14,0.002899804,0.024073858,0.061422512,0.00053283566,0.007075604,-0.0054178326,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.024247875840993072,2.061565187321499
1782750917383386,2,14,0.0034867467,0.024808576,0.06072785,0.00073332875,0.0072032693,-0.0055360678,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.025052402707895768,2.060880082655925
1782750917433382,2,14,0.004123538,0.025369078,0.06000346,0.001082905,0.007229624,-0.0057828515,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.025702017034474983,2.060163851027052
1782750917483485,2,14,0.004853654,0.02574558,0.05930561,0.0014409458,0.0071219457,-0.0057847486,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.026199100873200508,2.059472260327473
1782750917533366,2,14,0.005695343,0.025991019,0.05866407,0.0018295937,0.006877169,-0.00589473,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.026607705665905704,2.058836023308807
1782750917583370,2,14,0.0063723256,0.026086,0.05832936,0.0019600773,0.0067111123,-0.0058748852,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02685304435710713,2.058504453745507
1782750917633331,2,14,0.0070487517,0.026150715,0.058085322,0.0022117728,0.0065506995,-0.0056813373,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.027084031438961993,2.058263647261493
1782750917683443,2,14,0.007689982,0.026286488,0.05783613,0.0025621024,0.0063914713,-0.0055387514,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02738823316491094,2.05801829450982
1782750917733332,2,14,0.008345333,0.026507303,0.0575542,0.0026161426,0.006316203,-0.0055583394,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02778995725966398,2.057741977001683
1782750917783463,2,14,0.008765376,0.026661579,0.05731143,0.0026650568,0.0060757278,-0.0053957175,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.028065487653144882,2.0575029353217027
1782750917833325,2,14,0.009052441,0.026726514,0.057121158,0.0024468384,0.005856618,-0.00528744,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.028217959013099463,2.0573148573200113
1782750917883351,2,14,0.009220285,0.02665281,0.056961954,0.0024152298,0.0055564544,-0.005222888,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02820258705717173,2.057155388933945
1782750917933349,2,14,0.009361494,0.026580272,0.056780383,0.0023250647,0.0053607784,-0.0051089367,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.028180639131260492,2.0569733063519404
1782750917983358,2,14,0.009530743,0.026607472,0.056654707,0.0022435787,0.0050281873,-0.004873888,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02826291981532752,2.056848817958316
1782750918033344,2,14,0.009674251,0.026752664,0.05651295,0.0022660317,0.0048484965,-0.004884526,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02844813088221803,2.056709599945875
1782750918083422,2,14,0.009714839,0.027019955,0.0563035,0.0021406042,0.0048470506,-0.0047718245,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.028713342629140468,2.056503943441604
1782750918133357,2,14,0.009708821,0.027458403,0.056012228,0.0020097059,0.0048115645,-0.004854072,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02912430402713117,2.0562184943014623
1782750918183365,2,14,0.009629333,0.02797168,0.0556961,0.0018428507,0.0049192444,-0.0049829553,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.02958274683810302,2.0559087684665904
1782750918233330,2,14,0.0094073275,0.02863475,0.055400774,0.00163522,0.0053262995,-0.004887032,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.03014044911473917,2.0556218448752723
1782750918283357,2,14,0.009027783,0.029368805,0.055131733,0.0013981416,0.0058471016,-0.004922629,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.030725031501416904,2.0553613290297874
1782750918333336,2,14,0.008490858,0.030242313,0.054994553,0.0008891543,0.0062194206,-0.0048653553,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.03141165621864162,2.0552346548981544
1782750918383489,2,14,0.0080123795,0.031041007,0.05495158,0.0003387378,0.0066695153,-0.0047908155,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.03205842168238198,2.0552017090644426
1782750918433333,2,14,0.0075486656,0.032001805,0.05496356,-0.00021957484,0.0077588735,-0.0046496578,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.03288005278379492,2.0552265344952274
1782750918483361,2,14,0.0071250447,0.033165485,0.05499348,0.0030197774,0.016785897,-0.0063733514,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.033922199670739346,2.055273284375588
1782750918533339,2,14,0.0071429717,0.035010483,0.0548172,0.009182948,0.023924489,-0.015220832,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.03573172173722462,2.0551279270422045
1782750918583386,2,14,0.0075474647,0.036793508,0.054014936,0.010715104,0.023302555,-0.037479166,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.037559638680826575,2.0543583943595594
1782750918633348,2,14,0.008248527,0.038577627,0.051754817,0.015020475,0.020907734,-0.078068756,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.039449607992154745,2.0521339242446843
1782750918683534,2,14,0.009233537,0.04014764,0.047092497,0.022732954,0.01656272,-0.13439278,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04119576620104931,2.047506919169117
1782750918733286,2,14,0.010800601,0.041482713,0.037340015,0.03521404,0.008921533,-0.21713628,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04286570276154041,2.03779077151829
1782750918783356,2,14,0.012628835,0.04199893,0.024516046,0.047469534,0.000113767375,-0.30063662,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04385655765195852,2.024991061343963
1782750918833345,2,14,0.015042536,0.04170216,0.0068446696,0.059899304,-0.0107505545,-0.39307746,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04433224458901102,2.007334373929098
1782750918883399,2,14,0.01814159,0.040534094,-0.015726566,0.07092301,-0.022948982,-0.48053703,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04440867070875789,1.984770307439646
1782750918933317,2,14,0.022531914,0.03788953,-0.04773599,0.081373066,-0.037695672,-0.5662854,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04408291624834669,1.9527617460050692
1782750918983481,2,14,0.026774907,0.034723174,-0.07906124,0.08794743,-0.05032863,-0.62616974,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04384740014840421,1.9214390826330283
1782750919033302,2,14,0.03134942,0.03077345,-0.113316536,0.09244886,-0.06233195,-0.67469114,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04392939120207495,1.8871948399711334
1782750919083332,2,14,0.036097735,0.026098933,-0.14981693,0.094922036,-0.07384912,-0.72130084,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.044544370082070774,1.8507191471680233
1782750919133344,2,14,0.041671768,0.019655056,-0.19666979,0.09552763,-0.0874508,-0.8347078,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.04607447892164486,1.8039187160373453
1782750919183416,2,14,0.046344735,0.013459137,-0.24296197,0.09301821,-0.097466946,-0.955025,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.048259535944293025,1.7577005986517535
1782750919233314,2,14,0.050704096,0.006825581,-0.2945411,0.08721354,-0.10386066,-1.0378065,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.051161447765763875,1.7062261502901184
1782750919283373,2,14,0.05458463,6.844185e-05,-0.34959325,0.0784623,-0.10573332,-1.087026,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.0545846725942174,1.6513091471357089
1782750919333343,2,14,0.058170304,-0.0076579186,-0.4166716,0.06510282,-0.10206195,-1.1175761,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.05867220870886937,1.5844150997105897
1782750919383496,2,14,0.06029867,-0.013846001,-0.4750835,0.0517594,-0.0935163,-1.1294104,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.06186793584126544,1.5261709876701093
1782750919433261,2,14,0.061435487,-0.019327585,-0.53359795,0.037127946,-0.080008365,-1.1331332,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,circle,feedforward,0.06440399566070941,1.4678156701342642
1782750919483379,2,14,0.061618015,-0.02385569,-0.5918964,0.02183979,-0.062345177,-1.1309115,0.9999690120783895,0.007872412779426314,-2.0,-0.0012365957076936056,0.15707476510814558,0.0,tracking,circle,feedforward,0.9388872373410909,1.692413946130607
1782750919533326,2,14,0.060695406,-0.027717981,-0.6592872,0.004660643,-0.037168834,-1.1248746,0.9998764732351999,0.015717451152732362,-2.0,-0.0024688914537290205,0.15706022914064877,0.0,tracking,circle,feedforward,0.9401849763046828,1.6375159459393263
1782750919583329,2,14,0.05907472,-0.029518807,-0.71652496,-0.007522285,-0.011446745,-1.119223,0.9997221777392368,0.023570475945936562,-2.0,-0.0037024417036684615,0.15703599246081879,0.0,tracking,circle,feedforward,0.9421444289957555,1.5921508395510706
1782750919633337,2,14,0.05701868,-0.029580308,-0.77302,-0.008688932,0.018132048,-1.1055766,0.9995061842154678,0.0314227260917236,-2.0,-0.004935870272276158,0.157002064277444,0.0,tracking,circle,feedforward,0.944459640779596,1.5483810337522201
1782750919683359,2,14,0.05520086,-0.027815027,-0.82822454,0.0043871435,0.049496267,-1.0817353,0.9992284345097717,0.039275127843850226,-2.0,-0.00616932265515199,0.15695843545569643,0.0,tracking,circle,feedforward,0.9464085427707247,1.5062359884409733
1782750919733304,2,14,0.054519504,-0.02350883,-0.89039385,0.03562464,0.085130416,-1.0409254,0.9988895589157847,0.04711315197510324,-2.0,-0.007400516606622189,0.15690520500186889,0.0,tracking,circle,feedforward,0.9470069768098791,1.4587830349696402
1782750919783350,2,14,0.056140035,-0.018053913,-0.9411508,0.07353326,0.113511644,-0.99628574,0.9984883333061144,0.0549640632739035,-2.0,-0.00863373486963699,0.15684218063048028,0.0,tracking,circle,feedforward,0.9451729222178497,1.4193355813845534
1782750919833335,2,14,0.06043201,-0.011180705,-0.98902166,0.11859638,0.1393905,-0.9440168,0.9980259978592226,0.06280213051404385,-2.0,-0.009864935592635377,0.15676955714830781,0.0,tracking,circle,feedforward,0.9405083390697183,1.3808088711536497
1782750919883324,2,14,0.06802599,-0.0030205974,-1.0335836,0.1687213,0.16272183,-0.8861202,0.9975020999048085,0.07063682244762583,-2.0,-0.011095606123719395,0.15668726345006692,0.0,tracking,circle,feedforward,0.9323900515395858,1.3428744635291059
1782750919933293,2,14,0.08118389,0.007777904,-1.0811317,0.23114285,0.1864359,-0.813435,0.9969169444323734,0.07846404210605044,-2.0,-0.012325102912566414,0.15659534744339643,0.0,tracking,circle,feedforward,0.9184571610429866,1.2991853380523382
1782750919983348,2,14,0.09611377,0.018016139,-1.1178714,0.2860616,0.20366557,-0.74929416,0.9962691960779432,0.08629999389460462,-2.0,-0.013555971341206693,0.15649359936981377,0.0,tracking,circle,feedforward,0.9027416458398305,1.26217803626634
1782750920033337,2,14,0.11413837,0.028992105,-1.1510651,0.34069672,0.21772236,-0.6860469,0.9955608367303715,0.09412024420241688,-2.0,-0.01478437338701951,0.15638233054369213,0.0,tracking,circle,feedforward,0.8838253119184596,1.2254948433993613
1782750920083344,2,14,0.13507594,0.0404691,-1.1808867,0.3936961,0.22880192,-0.62534636,0.9947908085826664,0.10193746690714185,-2.0,-0.016012299858051474,0.15626137480509775,0.0,tracking,circle,feedforward,0.8619094928038561,1.1890477584346135
1782750920133341,2,14,0.16297252,0.05424095,-1.2116004,0.4527859,0.23748507,-0.5596517,0.9939595795349337,0.10974677330444733,-2.0,-0.017238982838421808,0.15613080565160736,0.0,tracking,circle,feedforward,0.832838785926854,1.1468192396199266
1782750920183347,2,14,0.18968132,0.06607569,-1.2347072,0.4999324,0.24096537,-0.5090096,0.9930668633083987,0.11755086132741929,-2.0,-0.018464846118468648,0.15599057811465622,0.0,tracking,circle,feedforward,0.8050328596883919,1.1107434174323076
1782750920233358,2,14,0.21868315,0.077605575,-1.2553207,0.54365706,0.24088448,-0.46463844,0.9921127979699018,0.1253482991680891,-2.0,-0.019689664790322213,0.1558407138817329,0.0,tracking,circle,feedforward,0.7749017668579492,1.0747185671376553
1782750920283372,2,14,0.24990879,0.08864866,-1.2736822,0.5834697,0.23708743,-0.42629024,0.9910974278897898,0.1331386060849474,-2.0,-0.020913363339282804,0.15568121992251518,0.0,tracking,circle,feedforward,0.7425227161105069,1.0386902565421727
1782750920333337,2,14,0.28849658,0.10082225,-1.2929747,0.62377083,0.22870156,-0.38980103,0.9900219750285347,0.14091305461382672,-2.0,-0.022134570858484765,0.1555122881821051,0.0,tracking,circle,feedforward,0.7026700773399153,0.9968099076595343
1782750920383366,2,14,0.32306743,0.11046429,-1.3078765,0.6529043,0.21872215,-0.36461225,0.9888840520138227,0.14868870728042266,-2.0,-0.02335596752319695,0.1553335436529366,0.0,tracking,circle,feedforward,0.6669129398568647,0.9611492388910144
1782750920433334,2,14,0.35868,0.11933386,-1.3216687,0.6766232,0.20661898,-0.34429985,0.9876865580788089,0.15644571899043952,-2.0,-0.024574436073296898,0.15514544174548872,0.0,tracking,circle,feedforward,0.6301004196545793,0.9258292785290209
1782750920483402,2,14,0.39508417,0.12722383,-1.3344216,0.69486994,0.19291951,-0.32822385,0.9864256342865074,0.16420861129204375,-2.0,-0.02579382834456333,0.15494737629935718,0.0,tracking,circle,feedforward,0.5924969551555445,0.8910932815606714
1782750920533296,2,14,0.4380226,0.13523541,-1.3485093,0.7092147,0.17583114,-0.31409332,0.9851083896876961,0.17193446590754916,-2.0,-0.027007402749702057,0.15474046400162686,0.0,tracking,circle,feedforward,0.5483152769569127,0.8515220422495765
1782750920583367,2,14,0.47476572,0.14105959,-1.3602484,0.71541,0.16106994,-0.30500206,0.9837256343625398,0.1796771446178358,-2.0,-0.02822361987746919,0.1545232613030657,0.0,tracking,circle,feedforward,0.5104228492933276,0.818421354655289
1782750920633306,2,14,0.5110996,0.1459482,-1.3719125,0.7166129,0.14667235,-0.29783988,0.982285939605988,0.18738818760098344,-2.0,-0.029434867676837777,0.15429711457953596,0.0,tracking,circle,feedforward,0.47300511875971735,0.786274621150438
1782750920683406,2,14,0.5467032,0.14985424,-1.3835739,0.71258056,0.13303052,-0.2916375,0.9807808530311404,0.19511257859889125,-2.0,-0.030648212177461893,0.15406069613320805,0.0,tracking,circle,feedforward,0.43643062893592316,0.7552833037598845
1782750920733341,2,14,0.5869918,0.15338665,-1.3971393,0.7021517,0.11874395,-0.2855265,0.9792202697302259,0.2027995644705965,-2.0,-0.03185568109460178,0.15381556028153467,0.0,tracking,circle,feedforward,0.3953287355006575,0.7209201062257502
1782750920783464,2,14,0.6201748,0.15568464,-1.4085696,0.6885285,0.108344525,-0.28093797,0.9775932346823755,0.210502891911845,-2.0,-0.03306571693948293,0.15355998621386166,0.0,tracking,circle,feedforward,0.36159779563475597,0.6932120153157334
1782750920833315,2,14,0.6519103,0.157433,-1.4198115,0.6712026,0.09963101,-0.276639,0.9759149095939584,0.2181515281454976,-2.0,-0.03426716190956411,0.15329635552545634,0.0,tracking,circle,feedforward,0.32964482731836314,0.6672963556114411
