timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792383076425,2,14,0.7612573,-0.44811353,-1.9981742,-0.029435841,0.15635626,0.0016481323,0.75,-0.29999786145,-2.0,nan,nan,nan,tracking,square,baseline,0.14854284363164885,0.14855406601299612
1782792383126458,2,14,0.76121134,-0.44038975,-1.9983487,-0.02784571,0.15585896,0.0015109535,0.75,-0.29249289239999987,-2.0,nan,nan,nan,tracking,square,baseline,0.1483211814487211,0.1483303737568369
1782792383176383,2,14,0.76128197,-0.4327805,-1.9984813,-0.026156783,0.15540321,0.0014745714,0.75,-0.28500412845,-2.0,nan,nan,nan,tracking,square,baseline,0.14820639915851325,0.14821417849256968
1782792383226637,2,14,0.7613971,-0.42394835,-1.9986625,-0.024361625,0.15458828,0.0014343698,0.75,-0.27746602710000007,-2.0,nan,nan,nan,tracking,square,baseline,0.14692503452281147,0.14693111960668034
1782792383276413,2,14,0.7614805,-0.41636047,-1.9989614,-0.022820584,0.15403557,0.0013678167,0.75,-0.2699996557499999,-2.0,nan,nan,nan,tracking,square,baseline,0.14681039134842055,0.14681406431067087
1782792383326629,2,14,0.7614988,-0.40866798,-1.9993281,-0.02160588,0.1535024,0.0012934906,0.75,-0.26246728664999996,-2.0,nan,nan,nan,tracking,square,baseline,0.1466521827825507,0.14665371960851445
1782792383376435,2,14,0.76153094,-0.40079257,-1.9998775,-0.02035803,0.15309252,0.0013607737,0.75,-0.25499635769999984,-2.0,nan,nan,nan,tracking,square,baseline,0.1462514869805898,0.14625153792420378
1782792383426537,2,14,0.76146823,-0.3915572,-2.0006115,-0.01904279,0.15261838,0.0015298281,0.75,-0.24748103775000008,-2.0,nan,nan,nan,tracking,square,baseline,0.1445318557107966,0.14453315089238705
1782792383476399,2,14,0.76136357,-0.38361847,-2.0012467,-0.018320957,0.1522537,0.0018729224,0.75,-0.24000181619999994,-2.0,nan,nan,nan,tracking,square,baseline,0.14406552542242418,0.14407091677813952
1782792383526724,2,14,0.76117057,-0.37566546,-2.0018692,-0.017765446,0.1517681,0.002319256,0.75,-0.2324530091999999,-2.0,nan,nan,nan,tracking,square,baseline,0.14364744939187785,0.14365961171843694
1782792383576469,2,14,0.7608684,-0.3678098,-2.0025947,-0.017220046,0.15128483,0.0026845816,0.75,-0.22499131379999993,-2.0,nan,nan,nan,tracking,square,baseline,0.14323143668254337,0.14325493378489534
1782792383626446,2,14,0.76047117,-0.35874948,-2.0035913,-0.016706279,0.15063457,0.0029807321,0.75,-0.2174947104,-2.0,nan,nan,nan,tracking,square,baseline,0.14164234757888242,0.1416878667447224
1782792383676536,2,14,0.760115,-0.35110137,-2.004382,-0.016220113,0.14978233,0.0035793476,0.75,-0.20998121775,-2.0,nan,nan,nan,tracking,square,baseline,0.1414821910847583,0.1415500284010651
1782792383726471,2,14,0.75968724,-0.34352213,-2.0051425,-0.015900517,0.14900155,0.00432697,0.75,-0.20249103660000012,-2.0,nan,nan,nan,tracking,square,baseline,0.14136341062519459,0.14145691159067136
1782792383776384,2,14,0.7592528,-0.33602536,-2.005969,-0.015608576,0.1482566,0.005028143,0.75,-0.1950040529999999,-2.0,nan,nan,nan,tracking,square,baseline,0.14132453522728075,0.14145053175446676
1782792383826451,2,14,0.7588106,-0.32746145,-2.0070214,-0.015303979,0.14707018,0.005732999,0.75,-0.1874939778,-2.0,nan,nan,nan,tracking,square,baseline,0.14024449898986313,0.14042015520831605
1782792383876459,2,14,0.75837404,-0.32025987,-2.0079734,-0.015254277,0.14595181,0.006638254,0.75,-0.17999276880000004,-2.0,nan,nan,nan,tracking,square,baseline,0.14051684883167553,0.14074288830991605
1782792383926359,2,14,0.75770855,-0.31315216,-2.0088706,-0.015265862,0.14483266,0.007458768,0.75,-0.1725078294000002,-2.0,nan,nan,nan,tracking,square,baseline,0.14085543481538676,0.14113447828706113
1782792383976505,2,14,0.75677466,-0.30617365,-2.009599,-0.015611341,0.14356464,0.008328032,0.75,-0.16498585515000008,-2.0,nan,nan,nan,tracking,square,baseline,0.14135024031084653,0.1416757915225148
1782792384026637,2,14,0.75543636,-0.29808906,-2.010391,-0.016025458,0.14235002,0.009485415,0.75,-0.15746605214999998,-2.0,nan,nan,nan,tracking,square,baseline,0.14072805178567963,0.14111114949130846
1782792384076442,2,14,0.75420046,-0.29114363,-2.0111742,-0.016399091,0.14138867,0.010593614,0.75,-0.14999529044999993,-2.0,nan,nan,nan,tracking,square,baseline,0.14121081271766225,0.14165223629001195
1782792384126623,2,14,0.7529325,-0.2841483,-2.0118818,-0.016608968,0.14051719,0.011235017,0.75,-0.14246813594999996,-2.0,nan,nan,nan,tracking,square,baseline,0.14171050912056352,0.1422077554905151
1782792384176455,2,14,0.7515343,-0.27712056,-2.0126255,-0.016661506,0.13974024,0.012041951,0.75,-0.13499333039999994,-2.0,nan,nan,nan,tracking,square,baseline,0.1421355144604768,0.14269515029434354
1782792384226639,2,14,0.7498345,-0.26889497,-2.013394,-0.01676234,0.13896202,0.013047675,0.75,-0.12746581695000003,-2.0,nan,nan,nan,tracking,square,baseline,0.14142925697020486,0.14206208944450158
1782792384276404,2,14,0.7483891,-0.26176193,-2.0139406,-0.016607618,0.13856241,0.013694859,0.75,-0.12000102675000002,-2.0,nan,nan,nan,tracking,square,baseline,0.1417700652847488,0.1424538188062607
1782792384326763,2,14,0.74698246,-0.2545733,-2.0142007,-0.016312845,0.13829136,0.014484767,0.75,-0.11244713805000006,-2.0,nan,nan,nan,tracking,square,baseline,0.14215817725518148,0.14286569440420988
1782792384376428,2,14,0.7455273,-0.24739754,-2.0142112,-0.015963184,0.1379208,0.015334104,0.75,-0.10499746770000007,-2.0,nan,nan,nan,tracking,square,baseline,0.14247029289737217,0.14317730846250876
1782792384426623,2,14,0.7437387,-0.23902567,-2.0141041,-0.01550559,0.13770817,0.016048437,0.75,-0.09746817075000003,-2.0,nan,nan,nan,tracking,square,baseline,0.14169590536669618,0.14239612485715786
1782792384476492,2,14,0.7422063,-0.23177311,-2.013995,-0.015264406,0.13758542,0.016359137,0.75,-0.08998781009999979,-2.0,nan,nan,nan,tracking,square,baseline,0.1419993371226057,0.14268731808870125
1782792384526447,2,14,0.7407667,-0.2243798,-2.0137956,-0.014742793,0.13767485,0.01661488,0.75,-0.08249463959999992,-2.0,nan,nan,nan,tracking,square,baseline,0.1421852774498751,0.14285297552697646
1782792384576402,2,14,0.73943305,-0.21687219,-2.0134542,-0.014206573,0.13763599,0.01675477,0.75,-0.07500137955000019,-2.0,nan,nan,nan,tracking,square,baseline,0.14226377793924547,0.14289855875564142
1782792384626423,2,14,0.73797655,-0.20795824,-2.0129066,-0.013308071,0.13784577,0.016682796,0.75,-0.06749815650000013,-2.0,nan,nan,nan,tracking,square,baseline,0.14097374481742356,0.14156332486272327
1782792384676386,2,14,0.7367742,-0.2001316,-2.0124896,-0.012503013,0.1381121,0.016551156,0.75,-0.060003737099999954,-2.0,nan,nan,nan,tracking,square,baseline,0.1407506169768069,0.14130366329299218
1782792384726408,2,14,0.73561466,-0.19207416,-2.0119705,-0.011873262,0.13846931,0.01629737,0.75,-0.0525004816500001,-2.0,nan,nan,nan,tracking,square,baseline,0.14031304089584257,0.14082273515582888
1782792384776413,2,14,0.7345158,-0.18391079,-2.0114098,-0.0112102665,0.13900581,0.015974572,0.75,-0.04499969459999997,-2.0,nan,nan,nan,tracking,square,baseline,0.1397714406611201,0.14023636388829366
1782792384826419,2,14,0.73327243,-0.17431992,-2.0107083,-0.010406175,0.13952877,0.015304185,0.75,-0.03749883165000001,-2.0,nan,nan,nan,tracking,square,baseline,0.1378398434334689,0.13825516481650937
1782792384876432,2,14,0.7321709,-0.16623779,-2.0100634,-0.009525127,0.13994838,0.01482043,0.75,-0.029996815049999848,-2.0,nan,nan,nan,tracking,square,baseline,0.13740262246391696,0.13777065245082273
1782792384926457,2,14,0.73114395,-0.15841877,-2.009297,-0.008644045,0.13983268,0.014419745,0.75,-0.022493022150000153,-2.0,nan,nan,nan,tracking,square,baseline,0.137227406465241,0.13754196962395235
1782792384976464,2,14,0.7302954,-0.15080404,-2.0085392,-0.007752717,0.13946009,0.013604473,0.75,-0.014992005150000098,-2.0,nan,nan,nan,tracking,square,baseline,0.13723403692046396,0.13749945353269358
1782792385026405,2,14,0.72943467,-0.14212042,-2.007683,-0.006561285,0.13886338,0.012810449,0.75,-0.007500954599999998,-2.0,nan,nan,nan,tracking,square,baseline,0.1361812447931631,0.13639780247804467
1782792385076431,2,14,0.72882736,-0.13478436,-2.0068033,-0.0055813487,0.13832203,0.011937196,0.75,2.955449999841875e-06,-2.0,nan,nan,nan,tracking,square,baseline,0.13644009530757142,0.1366096060928821
1782792385126471,2,14,0.7283533,-0.12760429,-2.0059562,-0.004312202,0.1376963,0.011100844,0.75,0.00750896489999997,-2.0,nan,nan,nan,tracking,square,baseline,0.1368362875195338,0.13696585531306982
1782792385176462,2,14,0.7279606,-0.1205118,-2.0051656,-0.003055784,0.13685113,0.0102166105,0.75,0.015007743900000037,-2.0,nan,nan,nan,tracking,square,baseline,0.1372999779231324,0.13739711179444558
1782792385226462,2,14,0.7275077,-0.11226268,-2.0043955,-0.0015851585,0.13598825,0.009112714,0.75,0.022507633949999994,-2.0,nan,nan,nan,tracking,square,baseline,0.13663433738798542,0.13670501640006358
1782792385276398,2,14,0.72729695,-0.10528853,-2.003762,-0.00021922731,0.13513345,0.008030901,0.75,0.02999800050000001,-2.0,nan,nan,nan,tracking,square,baseline,0.13717825509770448,0.13722982929922614
1782792385326418,2,14,0.72731704,-0.09842372,-2.003195,0.0013510002,0.13432561,0.007227075,0.75,0.03750107174999995,-2.0,nan,nan,nan,tracking,square,baseline,0.13780444129209476,0.13784147851024134
1782792385376471,2,14,0.72755295,-0.09168872,-2.0025542,0.0029989716,0.13355935,0.006447525,0.75,0.045009016349999986,-2.0,nan,nan,nan,tracking,square,baseline,0.138528487796468,0.13855202962962612
1782792385426586,2,14,0.72796106,-0.08406134,-2.0017352,0.0048800674,0.13246453,0.0055935583,0.75,0.052526316599999845,-2.0,nan,nan,nan,tracking,square,baseline,0.13835426008784932,0.13836513765763908
1782792385476438,2,14,0.72837174,-0.07773489,-2.0008996,0.0061640185,0.13149774,0.0049797455,0.75,0.06000410595000005,-2.0,nan,nan,nan,tracking,square,baseline,0.13942673564374017,0.13942963458413052
1782792385526378,2,14,0.7288528,-0.07177425,-2.0000787,0.0074170553,0.13049093,0.004483751,0.75,0.06749507774999997,-2.0,nan,nan,nan,tracking,square,baseline,0.1408657093390495,0.1408657291733125
1782792385576510,2,14,0.7294117,-0.06613497,-1.9993064,0.008540077,0.1292744,0.0038409792,0.75,0.0750149094,-2.0,nan,nan,nan,tracking,square,baseline,0.14264348896397017,0.14264517344187563
1782792385626390,2,14,0.7301402,-0.059750415,-1.9984734,0.00973577,0.12799546,0.0029272968,0.75,0.08249686620000007,-2.0,nan,nan,nan,tracking,square,baseline,0.14362695393092267,0.14363506558134428
1782792385676555,2,14,0.7307997,-0.05439674,-1.9978683,0.01071981,0.1269618,0.0019973502,0.75,0.09002169240000002,-2.0,nan,nan,nan,tracking,square,baseline,0.14568917921073085,0.1457047761511632
1782792385726444,2,14,0.7313943,-0.049097426,-1.9973116,0.011400327,0.12584618,0.0012057412,0.75,0.09750491130000016,-2.0,nan,nan,nan,tracking,square,baseline,0.14777827065147323,0.14780272101662772
1782792385776459,2,14,0.731917,-0.0437471,-1.9968,0.01187171,0.12513511,0.00033620987,0.75,0.10500715110000014,-2.0,nan,nan,nan,tracking,square,baseline,0.1498493324508824,0.14988349895504025
1782792385826397,2,14,0.7324566,-0.0375437,-1.9961171,0.012234801,0.124648914,-0.000713125,0.75,0.11249799449999998,-2.0,nan,nan,nan,tracking,square,baseline,0.15106383659724765,0.15111372861959899
1782792385876387,2,14,0.73292744,-0.03223466,-1.9952908,0.012518432,0.12447782,-0.0013687343,0.75,0.11999634930000003,-2.0,nan,nan,nan,tracking,square,baseline,0.15318535374383394,0.15325772168073712
1782792385926401,2,14,0.733398,-0.026864555,-1.9944382,0.0126998555,0.12455908,-0.0020375524,0.75,0.1274985115499998,-2.0,nan,nan,nan,tracking,square,baseline,0.15525328307435238,0.15535287804222817
1782792385976399,2,14,0.7337564,-0.021487923,-1.9936833,0.012741706,0.124927945,-0.0029652147,0.75,0.13499816385000007,-2.0,nan,nan,nan,tracking,square,baseline,0.15732687362429337,0.15745362773253607
1782792386026414,2,14,0.733992,-0.01528244,-1.9930394,0.012509707,0.12544644,-0.003842884,0.75,0.14250047625000006,-2.0,nan,nan,nan,tracking,square,baseline,0.15859289192568907,0.15874557157595007
1782792386076491,2,14,0.7339489,-0.01009647,-1.9929631,0.012128496,0.12590116,-0.0048595024,0.75,0.15001196865000022,-2.0,nan,nan,nan,tracking,square,baseline,0.16091100858963098,0.16106480405918794
1782792386126398,2,14,0.73378927,-0.004999098,-1.9931774,0.0116867665,0.12643254,-0.0055857287,0.75,0.15749808464999981,-2.0,nan,nan,nan,tracking,square,baseline,0.16330378367795248,0.16344623968086505
1782792386176424,2,14,0.73344487,5.7014837e-05,-1.9935741,0.010932506,0.12691966,-0.006138183,0.75,0.16500200504999984,-2.0,nan,nan,nan,tracking,square,baseline,0.16577370351393136,0.16589819738138498
1782792386226390,2,14,0.7328739,0.0060818545,-1.994283,0.009914632,0.12786683,-0.006620635,0.75,0.1724968779,-2.0,nan,nan,nan,tracking,square,baseline,0.1672939563224781,0.1673916116669553
1782792386276475,2,14,0.73226875,0.011439392,-1.9951885,0.009186114,0.12895103,-0.0065715495,0.75,0.1800095627999997,-2.0,nan,nan,nan,tracking,square,baseline,0.16950014000334063,0.16956841768947384
1782792386326538,2,14,0.73155,0.016948448,-1.9962692,0.008248216,0.13013661,-0.006405273,0.75,0.18751908869999978,-2.0,nan,nan,nan,tracking,square,baseline,0.1715655792807697,0.17160614074428188
1782792386376414,2,14,0.73072565,0.022663733,-1.9974644,0.007333275,0.1315189,-0.0057177707,0.75,0.19500044490000024,-2.0,nan,nan,nan,tracking,square,baseline,0.17341119614024825,0.17342973446859333
1782792386426829,2,14,0.7298057,0.029650286,-1.9988332,0.006447667,0.13345422,-0.0049252105,0.75,0.20256277334999995,-2.0,nan,nan,nan,tracking,square,baseline,0.1740877377347185,0.17409164834418744
1782792386476460,2,14,0.7292692,0.035958063,-2.000014,0.0061377417,0.13528094,-0.0041860286,0.75,0.21000743234999986,-2.0,nan,nan,nan,tracking,square,baseline,0.17527962211441925,0.17527962211441925
1782792386526591,2,14,0.7290208,0.042460702,-2.0011039,0.0062823338,0.1373104,-0.003300138,0.75,0.2175270342000002,-2.0,nan,nan,nan,tracking,square,baseline,0.17631887236705135,0.17632232678454576
1782792386576457,2,14,0.7291229,0.049214404,-2.00214,0.006838782,0.13955288,-0.0021310444,0.75,0.22500698024999988,-2.0,nan,nan,nan,tracking,square,baseline,0.17702792273119317,0.17704085350081802
1782792386626751,2,14,0.7295606,0.057327434,-2.0032575,0.007917711,0.14236869,-0.00067800214,0.75,0.2325510853499999,-2.0,nan,nan,nan,tracking,square,baseline,0.17641172195307053,0.17644179530899884
1782792386676484,2,14,0.7301225,0.06445594,-2.0041661,0.008903389,0.14456987,0.00030048474,0.75,0.24001095420000018,-2.0,nan,nan,nan,tracking,square,baseline,0.17667675267206162,0.1767258641575855
1782792386726466,2,14,0.73080033,0.071725965,-2.004946,0.009827919,0.14668633,0.0013409297,0.75,0.2475082476,-2.0,nan,nan,nan,tracking,square,baseline,0.1768277066967311,0.17689686779876898
1782792386776443,2,14,0.7314469,0.07900414,-2.0057654,0.010727278,0.1487391,0.0023996292,0.75,0.2550047818500003,-2.0,nan,nan,nan,tracking,square,baseline,0.17697583236008219,0.17706972074546537
1782792386826594,2,14,0.73218715,0.08745915,-2.0066206,0.01190849,0.15097234,0.0033612978,0.75,0.26252743320000027,-2.0,nan,nan,nan,tracking,square,baseline,0.17597216728725276,0.17609667029239856
1782792386876399,2,14,0.73281306,0.09469939,-2.007081,0.012799905,0.15247838,0.00436324,0.75,0.2699982059999999,-2.0,nan,nan,nan,tracking,square,baseline,0.17613932907357338,0.17628160366657866
1782792386926426,2,14,0.73336726,0.10202868,-2.007377,0.013398459,0.15395515,0.0052342406,0.75,0.27750233459999984,-2.0,nan,nan,nan,tracking,square,baseline,0.17626016861415483,0.17641447242380717
1782792386976412,2,14,0.73384005,0.10953389,-2.0074804,0.013993395,0.15538274,0.0062868954,0.75,0.28500021285,-2.0,nan,nan,nan,tracking,square,baseline,0.17620888720879588,0.17636759241507552
1782792387026511,2,14,0.73448914,0.11844574,-2.0073125,0.014480445,0.15683325,0.0069512613,0.75,0.29251499219999966,-2.0,nan,nan,nan,tracking,square,baseline,0.1747589424417718,0.17491186575047055
1782792387076383,2,14,0.73505336,0.12616135,-2.0071595,0.015016404,0.15817457,0.0073544807,0.75,0.2999958546000001,-2.0,nan,nan,nan,tracking,square,baseline,0.17447590409734842,0.17462273403669068
1782792387126563,2,14,0.73557335,0.13394633,-2.006925,0.015426442,0.15935048,0.0075805243,0.75,0.3075228013500002,-2.0,nan,nan,nan,tracking,square,baseline,0.1741749699927521,0.17431258616816325
1782792387176425,2,14,0.7359698,0.14183985,-2.0066426,0.015706336,0.1605873,0.0077639665,0.75,0.3150021610499998,-2.0,nan,nan,nan,tracking,square,baseline,0.17372978300374187,0.1738567275185731
1782792387226379,2,14,0.73624593,0.15120964,-2.0061436,0.015564009,0.16177773,0.007678766,0.75,0.32249527859999993,-2.0,nan,nan,nan,tracking,square,baseline,0.17183697344863777,0.171946759849224
1782792387276417,2,14,0.73627865,0.15928133,-2.005504,0.015158238,0.16272311,0.0074561513,0.75,0.3300009734999998,-2.0,nan,nan,nan,tracking,square,baseline,0.1712701678321328,0.1713585789720167
1782792387326433,2,14,0.73609024,0.16731383,-2.0047688,0.014449714,0.16347247,0.0072946874,0.75,0.3375032768999997,-2.0,nan,nan,nan,tracking,square,baseline,0.1707569408479148,0.17082351677203356
1782792387376390,2,14,0.73568994,0.17523716,-2.0039485,0.01363765,0.16385642,0.007027441,0.75,0.34499691450000025,-2.0,nan,nan,nan,tracking,square,baseline,0.17036183718788142,0.17040758759494623
1782792387426429,2,14,0.7349373,0.1843159,-2.00287,0.012646903,0.16412862,0.006443481,0.75,0.35250273045000036,-2.0,nan,nan,nan,tracking,square,baseline,0.16885998395723692,0.16888437109125345
1782792387476355,2,14,0.73418826,0.19200516,-2.0018647,0.011900985,0.16398893,0.0057760733,0.75,0.3599915510999998,-2.0,nan,nan,nan,tracking,square,baseline,0.16872889377915606,0.1687391986304052
1782792387526463,2,14,0.73349583,0.19963564,-2.0008106,0.01126059,0.16382036,0.005075656,0.75,0.36750780285000006,-2.0,nan,nan,nan,tracking,square,baseline,0.1686815175864476,0.16868346655497896
1782792387576397,2,14,0.7328615,0.2070924,-1.9996581,0.010867653,0.1633272,0.004039299,0.75,0.37499787254999983,-2.0,nan,nan,nan,tracking,square,baseline,0.1687778955379458,0.16877824317388232
1782792387626398,2,14,0.7322494,0.21577498,-1.998229,0.0103081465,0.1624614,0.00283542,0.75,0.38249806590000013,-2.0,nan,nan,nan,tracking,square,baseline,0.16766534616195708,0.16767469993424827
1782792387676391,2,14,0.731788,0.22319323,-1.9967935,0.0100275995,0.16194694,0.0018941304,0.75,0.38999706629999986,-2.0,nan,nan,nan,tracking,square,baseline,0.16779510815499485,0.167825743323157
1782792387726647,2,14,0.73138964,0.2306106,-1.9951963,0.009913729,0.16132276,0.0008421407,0.75,0.3975354554999999,-2.0,nan,nan,nan,tracking,square,baseline,0.16795907436270627,0.16802775100823603
1782792387776395,2,14,0.73114383,0.2379736,-1.9937313,0.010189265,0.16085424,-0.00024329478,0.75,0.4049976479999997,-2.0,nan,nan,nan,tracking,square,baseline,0.16808505799854417,0.16820191124683243
1782792387826384,2,14,0.7310592,0.24641596,-1.9920979,0.010423089,0.15992127,-0.0018759919,0.75,0.41249590965000005,-2.0,nan,nan,nan,tracking,square,baseline,0.16715652900896447,0.1673432057369154
1782792387876381,2,14,0.7311331,0.25345194,-1.9908974,0.010915085,0.15897384,-0.0034115084,0.75,0.4199955209999997,-2.0,nan,nan,nan,tracking,square,baseline,0.16760883472284782,0.1678558291629138
1782792387926437,2,14,0.73127407,0.26034915,-1.9899099,0.01145661,0.15782523,-0.004881173,0.75,0.42750388935000005,-2.0,nan,nan,nan,tracking,square,baseline,0.16820036643566105,0.1685027406017554
