timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792152411638,2,14,0.9751205,0.34793574,-1.9867616,0.033732243,-0.26669738,0.0044566393,0.9822833065012367,0.2945309538467208,-2.0,0.029437035716159483,-0.23367442327572963,0.0,tracking,figure8,feedforward,0.05388298655682748,0.05548542411790459
1782792152461690,2,14,0.97688437,0.3365309,-1.9870474,0.03376837,-0.2683621,0.0052462975,0.9837263194837608,0.2827991138563621,-2.0,0.028223030663367243,-0.23510044366011718,0.0,tracking,figure8,feedforward,0.054165629984872427,0.05569276780615801
1782792152511607,2,14,0.9786534,0.3249801,-1.9871259,0.033733815,-0.27002174,0.005764016,0.9851048718753492,0.27102933455770123,-2.0,0.027010568578249072,-0.2364647176913246,0.0,tracking,figure8,feedforward,0.054335155217471925,0.0558395213744607
1782792152561712,2,14,0.9805123,0.31333616,-1.9871399,0.033655595,-0.2716862,0.006005198,0.9864277164655811,0.25914813884636373,-2.0,0.02579186352182436,-0.23777565716617166,0.0,tracking,figure8,feedforward,0.054509932609361655,0.056006374539680735
1782792152611612,2,14,0.9828953,0.2994858,-1.9871447,0.033854358,-0.2738966,0.0057837423,0.9876844224928737,0.24725170486957682,-2.0,0.024576553816061462,-0.23902268277549787,0.0,tracking,figure8,feedforward,0.05245318546879737,0.05400551083062449
1782792152661692,2,14,0.98507637,0.28734493,-1.9871402,0.033920992,-0.276045,0.005504287,0.9888846210513735,0.2352515735564046,-2.0,0.02335537304785847,-0.2402151184087248,0.0,tracking,figure8,feedforward,0.052232370624261046,0.053792150827092225
1782792152711571,2,14,0.98727655,0.27498063,-1.9871163,0.03371628,-0.2780314,0.005208932,0.9900192019949006,0.22324146679764226,-2.0,0.02213763097520251,-0.24134369237473963,0.0,tracking,figure8,feedforward,0.0518118131286328,0.05338963074256562
1782792152762006,2,14,0.9894981,0.26245892,-1.9870446,0.033492867,-0.28006148,0.0048531108,0.9911046360886123,0.2110417560966171,-2.0,0.020904932940859013,-0.24242459093356314,0.0,tracking,figure8,feedforward,0.051442250462604075,0.05304854682161553
1782792152811621,2,14,0.9919334,0.24760696,-1.9868586,0.03273509,-0.28257993,0.004613062,0.9921117259495117,0.1989886961455713,-2.0,0.019690997546169754,-0.24342853189895317,0.0,tracking,figure8,feedforward,0.04861859904791258,0.05036332477652615
1782792152861667,2,14,0.9937728,0.23467223,-1.9866638,0.0318724,-0.2845337,0.004075313,0.993066523034054,0.18678188768164636,-2.0,0.018465297658619564,-0.24438128516824084,0.0,tracking,figure8,feedforward,0.04789555726470245,0.049717583875809324
1782792152911678,2,14,0.99544984,0.22159313,-1.9866087,0.030738069,-0.28626415,0.0034990092,0.9939593330666896,0.17453767730843758,-2.0,0.017239333471868748,-0.24527301323397052,0.0,tracking,figure8,feedforward,0.047079054428267215,0.04894653268558121
1782792152961700,2,14,0.99706036,0.20840268,-1.9866598,0.029361133,-0.28799564,0.002809051,0.9947909930907681,0.16224749234729904,-2.0,0.016012017020466625,-0.24610438629069473,0.0,tracking,figure8,feedforward,0.04621094226030985,0.04809795171060915
1782792153011639,2,14,0.99883986,0.19297013,-1.9867952,0.027699023,-0.28975803,0.0021964074,0.9955600045973625,0.1499377810861815,-2.0,0.014785755924451032,-0.24687375118236507,0.0,tracking,figure8,feedforward,0.043157160377585484,0.045132111376539205
1782792153061766,2,14,1.0001944,0.17965527,-1.9870164,0.025971565,-0.29103723,0.001941277,0.9962702928111223,0.1375448088129216,-2.0,0.013553982413962499,-0.2475848939500727,0.0,tracking,figure8,feedforward,0.042292901556557606,0.04424095840437602
1782792153111597,2,14,1.0014013,0.16631635,-1.9874249,0.0243153,-0.29206827,0.001383441,0.9969151799281625,0.1251909456227488,-2.0,0.012328623932326666,-0.24823099622413095,0.0,tracking,figure8,feedforward,0.04136936314852875,0.043238392541038936
1782792153161757,2,14,1.002412,0.15299729,-1.9880252,0.022417773,-0.2930072,0.0009864011,0.9975026267741058,0.11272479025666984,-2.0,0.011094437355426687,-0.2488199138799849,0.0,tracking,figure8,feedforward,0.040570623773658526,0.04230096452142973
1782792153211638,2,14,1.0033619,0.13752098,-1.9888699,0.02007041,-0.2937952,0.0006502573,0.9980254040145433,0.10030006315722824,-2.0,0.009866417863145297,-0.2493442917557252,0.0,tracking,figure8,feedforward,0.037601531126321135,0.03921420916452252
1782792153261885,2,14,1.0039983,0.12427602,-1.9896467,0.017851476,-0.29415733,0.0007327794,0.9984900713213957,0.08775925904943205,-2.0,0.008628773943055916,-0.24981061241205704,0.0,tracking,figure8,feedforward,0.03692985233548917,0.03835368796026865
1782792153311618,2,14,1.0044725,0.11107251,-1.9903793,0.01564169,-0.29443663,0.0008572205,0.9988887379728986,0.07532508788624416,-2.0,0.007403250161232253,-0.25021087057870384,0.0,tracking,figure8,feedforward,0.03618088951824148,0.037438134730551395
1782792153361792,2,14,1.0048519,0.09789848,-1.9909577,0.013482214,-0.2943884,0.0011692167,0.9992291617570533,0.06276217683227822,-2.0,0.006166415610836886,-0.25055277983688923,0.0,tracking,figure8,feedforward,0.03558336522910917,0.0367142810917427
1782792153411635,2,14,1.0051042,0.08251495,-1.9914229,0.011158627,-0.29431596,0.0017834597,0.9995058849675731,0.050266739356068825,-2.0,0.004937365222656432,-0.2508307964003024,0.0,tracking,figure8,feedforward,0.032730536469115064,0.03383570329606662
1782792153461742,2,14,1.0051658,0.06929029,-1.991766,0.00913536,-0.2941463,0.002296639,0.9997223184771373,0.037692739968487946,-2.0,0.003701503932332315,-0.251048295131079,0.0,tracking,figure8,feedforward,0.03206301500997124,0.03310341448866612
1782792153511667,2,14,1.005019,0.05600781,-1.9921594,0.007089875,-0.29405028,0.0026457259,0.9998763737929369,0.025154931355298733,-2.0,0.0024698849533637303,-0.25120313735062977,0.0,tracking,figure8,feedforward,0.03127852456791577,0.032246265745946176
1782792153561860,2,14,1.004703,0.0426638,-1.9924917,0.0051027983,-0.29385585,0.002920333,0.9999692657628039,0.012543811380379195,-2.0,0.0012315236524592758,-0.2512965153367754,0.0,tracking,figure8,feedforward,0.030489712390753047,0.03140058594486502
1782792153611624,2,14,1.0040474,0.026871854,-1.992832,0.0025508509,-0.29384062,0.0029501624,0.9999999997317022,3.706325347677221e-05,-2.0,3.6386764022501218e-06,-0.2513274120174611,0.0,tracking,figure8,feedforward,0.02713830221815952,0.02806899455837414
1782792153661744,2,14,1.003223,0.013320214,-1.9930334,0.0003405858,-0.29382968,0.0028725965,0.9999691915322843,-0.012558949228919076,-2.0,-0.0012330099444714227,-0.25129644071441404,0.0,tracking,figure8,feedforward,0.02608290712387907,0.026997248324219413
1782792153711623,2,14,1.0021617,-0.00014570475,-1.9932394,-0.0019018728,-0.29351553,0.0029493116,0.9998769988401399,-0.025091279415097936,-2.0,-0.0024636336260322367,-0.25120376563912794,0.0,tracking,figure8,feedforward,0.025049986217638587,0.025946241623467807
1782792153761822,2,14,1.0009227,-0.013628921,-1.9935887,-0.0040849503,-0.2931342,0.0028248094,0.9997222459488361,-0.037697658757019976,-2.0,-0.00370198723597055,-0.25104822223792733,0.0,tracking,figure8,feedforward,0.024098654881526883,0.024936923159593886
1782792153811621,2,14,0.9991443,-0.029264387,-1.994103,-0.0066625117,-0.2924383,0.002882346,0.9995073033175905,-0.05019463156797316,-2.0,-0.004930275561149554,-0.2508322215777228,0.0,tracking,figure8,feedforward,0.02093339237778103,0.02174815083681429
1782792153861817,2,14,0.9975132,-0.042464275,-1.9945552,-0.008661353,-0.29159692,0.003061399,0.999228758932692,-0.06277854217498395,-2.0,-0.006168026000581076,-0.2505523751859145,0.0,tracking,figure8,feedforward,0.020386580204442666,0.021101139902235305
1782792153911630,2,14,0.99577916,-0.055492382,-1.9948173,-0.010733517,-0.29057005,0.0033251261,0.9988909217319859,-0.07525124583090276,-2.0,-0.007395976500427482,-0.2502130634955692,0.0,tracking,figure8,feedforward,0.02000239412173411,0.020662928106840204
1782792153961742,2,14,0.9939688,-0.06839648,-1.9948683,-0.012333507,-0.2894005,0.0037122613,0.9984893581122362,-0.08777990461791262,-2.0,-0.008630810046946219,-0.2498098964988758,0.0,tracking,figure8,feedforward,0.019903589398960083,0.020554499333414602
1782792154011576,2,14,0.99186474,-0.08321319,-1.9947004,-0.013984698,-0.28781283,0.0041652885,0.9980286590154962,-0.10021776828013834,-2.0,-0.009858290445368558,-0.2493475575834782,0.0,tracking,figure8,feedforward,0.018087269522069554,0.01884767221662606
1782792154061829,2,14,0.9900619,-0.09571333,-1.9944623,-0.0153669845,-0.28625205,0.004013497,0.9975021591106124,-0.11273527825497645,-2.0,-0.011095474792067643,-0.24881944490760385,0.0,tracking,figure8,feedforward,0.01857698271194755,0.01938481195742165
1782792154111704,2,14,0.98788387,-0.11009788,-1.9941106,-0.016848337,-0.2842611,0.0037286966,0.9969181703379613,-0.12513072019954485,-2.0,-0.012322656055612601,-0.24823399324259457,0.0,tracking,figure8,feedforward,0.01753865054874436,0.0185010670128386
1782792154162024,2,14,0.98599046,-0.12229709,-1.9938345,-0.017848283,-0.2826005,0.003476461,0.9962669594962112,-0.137605683090741,-2.0,-0.013560026474627142,-0.24758155544031352,0.0,tracking,figure8,feedforward,0.018437984771336215,0.01944152068923984
1782792154211594,2,14,0.9840738,-0.13448197,-1.993614,-0.018716002,-0.2809072,0.0031352537,0.9955645879767323,-0.14986123321840844,-2.0,-0.014778139303525211,-0.24687833845019505,0.0,tracking,figure8,feedforward,0.019197901262665282,0.020232176145727136
1782792154261809,2,14,0.9821574,-0.14674804,-1.9934726,-0.019493947,-0.279325,0.0026537883,0.9947915502140419,-0.1622389291354842,-2.0,-0.01601116296011481,-0.24610494345478567,0.0,tracking,figure8,feedforward,0.019989737286464766,0.021028477069701124
1782792154311619,2,14,0.9803288,-0.15905517,-1.9934852,-0.020064136,-0.27789766,0.0021055331,0.9939635940356885,-0.1744770430858039,-2.0,-0.017233270667165852,-0.24527727096058585,0.0,tracking,figure8,feedforward,0.020584989405782943,0.02159130042487521
1782792154361878,2,14,0.97868556,-0.17137302,-1.9937336,-0.020403259,-0.276489,0.0015343861,0.9930664928432595,-0.1867822872450226,-2.0,-0.018465337720916526,-0.244381255027583,0.0,tracking,figure8,feedforward,0.021077393718208354,0.02198917311193691
1782792154411630,2,14,0.97693235,-0.18571343,-1.9940131,-0.020506626,-0.27497578,0.0011138461,0.9921174993804004,-0.19891730866707047,-2.0,-0.019683818825976904,-0.24343429021726973,0.0,tracking,figure8,feedforward,0.02012292979051868,0.020994656951668734
1782792154461678,2,14,0.9756009,-0.19799656,-1.9941971,-0.020346813,-0.27393663,0.00081953616,0.9911017127336751,-0.21107565388110597,-2.0,-0.02090835238782947,-0.24242167820331229,0.0,tracking,figure8,feedforward,0.02028148870357974,0.021095309679994182
1782792154511602,2,14,0.97445464,-0.21028647,-1.9942923,-0.020152442,-0.27284798,0.0007886734,0.9900274289312356,-0.22315175710128146,-2.0,-0.022128551071491726,-0.24135188047986866,0.0,tracking,figure8,feedforward,0.02019968688381247,0.020990608713145623
1782792154561798,2,14,0.97328496,-0.22458598,-1.9942951,-0.019688327,-0.2715595,0.00082650717,0.9888858872037105,-0.235238550499855,-2.0,-0.023354050238964058,-0.24021637713620253,0.0,tracking,figure8,feedforward,0.018890896976550567,0.019733515602274078
1782792154611601,2,14,0.9723677,-0.23674686,-1.9941604,-0.01932499,-0.27043518,0.00089627475,0.9876925387255223,-0.2471727550635423,-2.0,-0.02456850440007494,-0.23903074164878177,0.0,tracking,figure8,feedforward,0.018535094676855095,0.01943323156603975
1782792154661703,2,14,0.97154194,-0.24891685,-1.9939301,-0.019021804,-0.2693543,0.0008453037,0.9864310260060675,-0.2591176260745743,-2.0,-0.02578874019794183,-0.2377789391281417,0.0,tracking,figure8,feedforward,0.018048272504511385,0.019041633711991957
1782792154711601,2,14,0.9705945,-0.2631936,-1.9935627,-0.018574083,-0.26797995,0.00075824134,0.9851139534529918,-0.2709498161089514,-2.0,-0.027002394900475016,-0.23647371154090913,0.0,tracking,figure8,feedforward,0.01646126339403784,0.017675181505134266
1782792154761773,2,14,0.96969205,-0.2754385,-1.9930048,-0.018462883,-0.26681066,0.0006119724,0.9837285879443328,-0.28278021662763936,-2.0,-0.028221079663927645,-0.23510268705579085,0.0,tracking,figure8,feedforward,0.015840629494648165,0.01731641980925136
1782792154811622,2,14,0.9687814,-0.28774175,-1.9924235,-0.01852071,-0.2656048,0.00042927056,0.9822916720871557,-0.29446453796179467,-2.0,-0.02943014710812285,-0.23368268431768455,0.0,tracking,figure8,feedforward,0.015090513271483292,0.016885686671936982
1782792154861731,2,14,0.96801054,-0.30011627,-1.9918845,-0.018633137,-0.26437104,8.700637e-05,0.980786520605718,-0.30613734865280545,-2.0,-0.03064373672656945,-0.23219747500278257,0.0,tracking,figure8,feedforward,0.014123686737724201,0.016289271004860918
1782792154911619,2,14,0.9672921,-0.3146782,-1.9913685,-0.01869193,-0.26303187,-0.00067296653,0.9792276688026804,-0.317683131430812,-2.0,-0.03185006867110736,-0.2306616777004647,0.0,tracking,figure8,feedforward,0.012308046094501724,0.01503297125861921
1782792154961761,2,14,0.9668974,-0.3251917,-1.9910986,-0.018684424,-0.2622523,-0.001054073,0.9776003062923276,-0.329208933543258,-2.0,-0.03306055784182509,-0.22906098925233245,0.0,tracking,figure8,feedforward,0.01143199026504122,0.014488773626652766
1782792155011586,2,14,0.9664633,-0.33992356,-1.9906001,-0.018583663,-0.26091963,-0.0016776851,0.9759231208222647,-0.3405812287340233,-2.0,-0.034261391321220656,-0.22741408037536853,0.0,tracking,figure8,feedforward,0.009482628066156728,0.013352085642892062
1782792155062098,2,14,0.9662063,-0.35234734,-1.9901879,-0.018611098,-0.25957093,-0.0021295827,0.9741618225510003,-0.35202491392662905,-2.0,-0.03547661621353016,-0.22568762127941752,0.0,tracking,figure8,feedforward,0.007962022571544861,0.012636116603451947
1782792155111604,2,14,0.9659144,-0.36452624,-1.9898262,-0.018870175,-0.25799966,-0.0025374673,0.9723760755872737,-0.3631548085445916,-2.0,-0.036665484530716774,-0.22394038097441635,0.0,tracking,figure8,feedforward,0.006605557807128008,0.012130109302891415
1782792155161669,2,14,0.9655049,-0.37645954,-1.9894214,-0.019222053,-0.25605568,-0.0032262336,0.970510363557841,-0.3743210331658373,-2.0,-0.03786552197285765,-0.22211832428881706,0.0,tracking,figure8,feedforward,0.005443159133105743,0.011896867195803325
1782792155211640,2,14,0.96492046,-0.39019027,-1.9890702,-0.019855807,-0.25351644,-0.003974643,0.9685883228522874,-0.38537383645019235,-2.0,-0.03906095812693997,-0.22024491638330745,0.0,tracking,figure8,feedforward,0.006054051956153571,0.012494501519473422
1782792155261646,2,14,0.9645172,-0.40183032,-1.9889352,-0.020515446,-0.25127533,-0.004543097,0.9666051613131877,-0.39633949777665933,-2.0,-0.04025484319946599,-0.21831582704987867,0.0,tracking,figure8,feedforward,0.005874417350547088,0.012527484405912675
1782792155311636,2,14,0.9641205,-0.41337052,-1.9889617,-0.021233894,-0.24888736,-0.0052246046,0.9645630511267892,-0.4072037334612779,-2.0,-0.04144584742483474,-0.21633352818983217,0.0,tracking,figure8,feedforward,0.006182645806211829,0.012651847632762253
1782792155361728,2,14,0.96356905,-0.42487898,-1.9891236,-0.022165677,-0.24653514,-0.005887168,0.9624571254965694,-0.41798935753202715,-2.0,-0.04263671401933317,-0.21429367389385412,0.0,tracking,figure8,feedforward,0.006978791863022517,0.012922847637105868
1782792155411635,2,14,0.9626911,-0.43827802,-1.9894195,-0.023665477,-0.2437287,-0.0061920783,0.9602996644717167,-0.42863248413130317,-2.0,-0.043820587763405194,-0.21220852453987787,0.0,tracking,figure8,feedforward,0.009937563140002407,0.014515611328972148
1782792155461761,2,14,0.96171093,-0.4497697,-1.9897392,-0.025289174,-0.24134803,-0.0063630356,0.9580733912092639,-0.4392159592661397,-2.0,-0.04500691321088052,-0.21006177493434092,0.0,tracking,figure8,feedforward,0.011163035498893826,0.015162380830564957
1782792155511608,2,14,0.9604878,-0.46121064,-1.9902165,-0.027093103,-0.23909567,-0.0065823076,0.9558005983697954,-0.44963257037809873,-2.0,-0.04618387396661839,-0.20787530732502568,0.0,tracking,figure8,feedforward,0.012490839274330916,0.015866255497924156
1782792155561744,2,14,0.9589452,-0.4725508,-1.9909527,-0.029105375,-0.23672715,-0.006542125,0.9534554923382041,-0.4599984710970265,-2.0,-0.0473648163533111,-0.20562471660522053,0.0,tracking,figure8,feedforward,0.013700306123956604,0.016418022731439944
1782792155611607,2,14,0.956804,-0.4856724,-1.9917955,-0.031821173,-0.23393382,-0.0063675125,0.9510645207044386,-0.4701946705614304,-2.0,-0.048536406134765744,-0.20333580079090266,0.0,tracking,figure8,feedforward,0.01650763245987416,0.018434074483193983
1782792155661642,2,14,0.95470136,-0.49683842,-1.9923913,-0.034374613,-0.23149335,-0.0059634508,0.9486066602796706,-0.48031003884699736,-2.0,-0.04970904145093335,-0.20098884177091556,0.0,tracking,figure8,feedforward,0.017616249669301687,0.01918915958883763
1782792155711617,2,14,0.95249104,-0.50783646,-1.9929366,-0.036929205,-0.22883888,-0.0055234316,0.9460932319493127,-0.49029491249835033,-2.0,-0.05087721680001771,-0.19859510279221246,0.0,tracking,figure8,feedforward,0.018671846990783784,0.019963199749497597
1782792155761741,2,14,0.9502103,-0.51876533,-1.993417,-0.03929967,-0.22615926,-0.005031473,0.9435137863042263,-0.500188011249981,-2.0,-0.0520457081671205,-0.19614509351221446,0.0,tracking,figure8,feedforward,0.019747406680532032,0.020815754731754673
1782792155811693,2,14,0.9474688,-0.53151894,-1.9940546,-0.042107,-0.22318816,-0.00457189,0.9408849665264315,-0.5099239145071036,-2.0,-0.05320699662744929,-0.1936550698336748,0.0,tracking,figure8,feedforward,0.02257634657485208,0.02334608564148827
1782792155861785,2,14,0.9449991,-0.54244643,-1.9946203,-0.044317238,-0.22058435,-0.0040933895,0.9381906210364375,-0.5195609515764597,-2.0,-0.054368244575178616,-0.19111018936117338,0.0,tracking,figure8,feedforward,0.023876794471291634,0.024475339046438963
1782792155911608,2,14,0.942392,-0.5532788,-1.9952965,-0.046691705,-0.21791722,-0.0036976074,0.9354531129766395,-0.5290186532675162,-2.0,-0.055519923034570436,-0.18853201504957104,0.0,tracking,figure8,feedforward,0.025232984551410632,0.02566761795473883
1782792155961695,2,14,0.9396542,-0.5639419,-1.9960759,-0.048884973,-0.21497206,-0.0032110228,0.9326433632128063,-0.5383957756005854,-2.0,-0.056674269878597645,-0.18589363836791928,0.0,tracking,figure8,feedforward,0.02649068608806272,0.02677975515405131
